UniqueCount	AmbigCount
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
0	326
0	315
0	342
2	342
0	324
0	750
0	287
0	322
0	283
0	295
0	351
0	325
0	342
0	215
0	303
0	300
0	310
0	303
4	2
2	25
0	245
0	310
44	415
0	275
0	736
0	314
0	331
3	12
3	427
0	363
0	445
0	457
0	431
0	430
0	381
0	337
0	380
0	294
0	254
0	246
20	16
0	189
0	253
0	247
0	247
0	247
0	247
0	201
0	27
0	25
0	52
0	18
0	14
0	15
0	43
0	11
0	4
0	32
6	14
15	0
0	3
0	0
109	13
0	57
0	86
0	69
0	1
0	1
0	254
0	0
1	0
0	254
0	0
0	0
0	254
0	0
0	254
0	254
1	27
0	254
0	4
0	0
0	217
0	0
0	1
1	54
0	51
0	52
3	54
0	3
0	2
0	3
0	0
0	0
0	0
9	1
0	0
0	1
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
247	126
0	12
0	2
0	2
0	2
0	2
0	0
0	359
0	0
0	0
0	0
10	42
8	48
0	0
31	40
0	0
5	6
0	0
0	0
1	6
0	6
0	0
83	159
0	109
0	124
0	19
0	18
0	19
0	16
0	16
0	14
90	3026
0	2595
0	148
0	137
0	128
0	132
0	19
0	39
0	25
0	33
0	29
0	58
0	8
0	6
0	7
0	7
0	1
0	17
0	0
0	30
19	72
7	2
0	33
0	34
2	36
1	1
3	0
112	0
128	2525
19	3309
0	6180
807	8200
231	7758
0	768
1	2854
0	4365
0	1
0	0
0	0
0	30
26	45
80	1
0	0
1	3
0	37
0	36
0	37
0	36
0	8
0	1
0	2
0	2
0	563
6	568
0	0
96	85
0	0
0	0
0	0
0	4
0	4
0	4
0	51
0	286
0	25
0	0
0	8
0	286
0	28
0	269
0	286
0	61
0	0
0	286
0	22
0	1
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	2
0	1531
0	245
0	894
61	269
0	6
0	5
1	5
0	6
0	220
0	43
67	457
0	253
0	339
10	103
0	268
0	118
0	92
0	59
0	60
52	71
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	25
0	0
0	0
0	22
0	22
0	29
0	30
0	27
0	8
0	1
0	1
0	0
0	1
0	5
0	0
0	0
0	0
0	5
0	6
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
25	1
0	0
0	27
0	60
0	12
0	59
5	59
38	53
1	22
11	2
0	2
1	2
5	5
24	229
0	129
0	0
0	0
0	122
71	119
0	126
0	93
0	119
0	125
0	119
0	0
178	767
0	133
0	100
3	548
1	280
1	0
0	0
0	12
0	6
0	52
43	175
0	0
0	2
0	0
0	0
0	2
1	1
0	0
0	0
0	1
0	0
0	9
0	18
0	10
1	1
0	26
0	1
0	10
1	1
0	0
0	0
18	94
0	677
6	7
0	1
0	2
0	677
0	40
0	6
0	4
0	4
0	2
177	266
0	2
3	3
72	536
0	22
161	312
1	3
0	19
0	2
0	0
0	17
0	583
0	4080
40	3528
0	1560
0	1741
17	1252
2	1081
0	531
0	1246
0	823
0	1087
0	581
0	598
0	639
0	287
0	177
0	2
0	2
0	168
0	8
0	5
0	10
0	185
1	9
0	158
0	156
0	181
0	12
0	133
0	170
0	10
0	6
59	223
0	10
0	22
0	78
0	93
0	78
0	14
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	8
0	9
0	9
0	3
0	1
16	0
0	0
0	0
7771	1882
0	1882
1	13
0	3
0	2
0	0
0	0
7	12
0	70
0	71
0	70
0	71
0	69
7	47
189	143
0	0
0	0
0	1
0	1
0	0
0	0
0	14
0	14
0	1
0	0
44	131
0	13
0	0
0	1
0	0
0	0
0	0
0	0
0	1
28	194
0	118
0	0
0	0
219	809
0	765
0	0
0	0
0	8
0	78
0	191
37	191
0	0
0	0
0	3
2	1
0	141
0	0
0	285
0	315
0	359
0	353
0	366
0	313
0	346
0	323
0	361
0	328
0	356
0	422
0	94
0	326
0	311
0	384
0	330
0	364
0	372
84	759
0	371
161	770
0	372
136	571
0	361
0	341
0	330
0	350
0	23
6	422
0	28
80	326
0	138
0	24
0	26
0	24
0	24
0	26
0	26
0	26
0	26
0	27
0	27
0	27
0	25
0	27
0	27
0	27
0	5
0	5
0	10
0	2
0	109
0	157
0	311
25	109
0	310
0	109
3	0
0	27
0	27
0	21
1	37
0	92
0	1
0	1
0	0
0	0
0	1
0	0
4	1
0	0
0	1
42	239
0	8
0	8
0	0
0	0
0	0
21	430
8	514
37	512
0	133
0	91
0	88
3	105
0	58
0	337
6	490
39	347
0	288
0	104
0	78
0	1
0	0
0	1
0	0
0	0
1	0
0	29
0	0
0	0
0	29
0	29
0	0
0	29
0	28
0	29
0	22
6	368
0	353
0	39
48	39
27	42
143	798
0	1
13	4
0	1
0	1
0	1
0	1
89	146
0	10
0	24
0	3
10	212
0	227
2	5
0	10
0	76
0	5
0	1
6	1
0	0
7	86
0	21
198	317
2	317
2	136
64	28
4	419
0	384
1	71
0	31
0	51
0	13
73	182
4	67
0	27
0	61
0	31
0	18
0	22
0	24
69	40
0	7
52	63
0	13
0	60
0	60
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	171
31	195
5	174
0	72
0	52
0	20
0	38
0	24
0	18
0	1
0	0
5	1
0	1
2	4
1	120
0	234
0	233
0	229
0	255
0	217
7	256
0	233
0	234
0	229
0	233
0	234
0	216
0	218
0	246
0	234
0	217
0	229
0	15
0	3
0	0
0	0
0	0
0	10
0	10
0	1
0	36
26	209
0	205
0	41
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	485
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1158
0	0
0	0
0	0
0	4
0	5
0	178
0	163
12	71
0	1
0	1
1	1
4	1
0	0
0	0
0	3
0	347
0	347
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	2
6	0
0	153
1	163
0	106
0	153
0	42
0	30
2	211
0	61
0	17
0	48
0	15
0	13
0	8
0	16
76	234
0	21
0	14
0	19
0	19
0	12
0	4
0	1
0	95
0	164
0	1
0	361
0	3
0	0
0	3
0	3
1	3
0	380
0	190
0	325
0	18
4	401
0	117
0	387
0	388
7	11
0	25
1	391
1	388
0	144
0	68
0	114
0	37
0	115
0	31
0	139
0	192
0	387
0	125
1	38
3	231
0	22
0	22
0	51
0	16
0	50
0	26
0	33
0	33
0	15
0	1
0	14
0	13
3	3
0	14
0	73
112	211
1	80
0	153
0	3
158	345
0	235
0	127
0	31
1	178
14	443
0	443
0	370
0	335
0	113
0	41
0	6
24	52
0	28
432	1118
1	256
1	188
0	1
0	21
1	2
0	2
18	258
0	2
0	452
0	38
0	11
5	2
0	60
2	11
0	5
0	14
0	61
1	8
16	1
0	0
378	473
0	48
1	1
53	182
17	76
0	0
0	380
0	88
0	380
0	22
0	1
0	1
2	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
1	0
1	0
2	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
2	9
0	9
2	3
0	9
0	6
0	5
0	5
0	6
0	5
0	93
0	404
0	1
3	31
0	31
0	19
0	1
0	0
0	9
0	12
0	0
4	3
2	3
0	1
0	3
0	4
0	1
0	3
0	901
0	3
0	2
0	2
0	2
0	2
0	0
0	1
66	2
0	0
0	0
0	1
0	130
0	155
0	131
0	155
0	0
0	0
13	0
0	11
0	11
273	2113
5	12
0	11
0	10
0	3
0	10
0	8
0	10
0	11
0	6
0	169
0	1
0	0
0	2
4	175
16	175
0	2
0	832
4	863
0	65
0	40
30	245
0	111
0	137
0	31
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
2	0
0	27
0	27
0	5
0	5
0	3
0	5
0	5
0	5
0	5
0	8
0	24
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
28	87
0	38
0	0
0	0
1	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
2	0
397	13
26	4
0	9
4241	2875
2	1
165	543
45	4
0	7
0	0
30	55
0	0
0	0
0	0
1	11
0	189
0	1
0	3
0	1
0	3
0	1
1	0
0	2
0	3
0	282
1	167
0	167
14	218
16	195
5	194
0	191
0	236
0	48
0	63
0	189
0	110
1	114
0	102
0	437
26	557
1	155
19	228
746	126
0	93
4	40
78	143
24	139
0	904
0	905
20	167
0	195
0	890
0	870
0	852
0	883
0	890
0	908
0	98
16	394
33	730
0	701
0	5
2	5
0	5
0	0
34	196
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
3	58
0	0
0	0
0	0
6	0
0	0
0	0
0	4
0	4
3	6
0	2
1	5
0	0
0	0
0	2
0	0
0	7
0	4
0	5
0	0
0	506
11	503
0	70
0	21
1	0
0	0
0	0
0	9
0	11
0	22
24	13
1	42
0	3
0	45
0	24
0	4
0	231
0	224
0	3
0	3
0	2
0	0
0	0
0	218
0	181
87	403
0	174
0	218
0	181
0	2
19	506
0	218
0	218
0	213
0	179
0	221
0	211
13	226
104	784
0	44
0	218
0	181
0	208
0	171
0	221
0	219
0	12
0	184
0	46
0	218
0	219
7	180
0	187
0	5
0	221
0	209
0	220
0	158
0	218
0	7
0	204
0	207
0	223
0	211
0	40
0	17
0	176
0	0
11	176
0	31
0	27
0	41
0	39
22	295
0	115
93	465
0	166
0	145
0	201
2	201
0	187
0	19
3	197
0	197
70	2848
70	592
0	134
0	140
0	142
1	137
0	137
0	137
154	645
0	70
0	66
0	3
0	0
0	6
0	0
1	0
188	44
0	14
0	2
1	2
0	2
0	2
0	5
0	5
0	2
2	0
0	0
0	0
0	0
0	0
0	52
0	52
0	24
0	0
2	0
0	2
0	2
0	3
0	1
4	1
0	1
0	1
0	1
0	1
0	2
1	0
0	0
0	7
0	0
0	7
1	0
0	0
0	0
0	7
0	41
4	155
0	70
0	130
5	27
1	28
2	26
0	35
0	159
0	2
0	159
0	159
0	0
0	3
0	86
0	1
0	83
0	1
0	0
0	0
0	0
217	355
0	56
0	33
1	34
0	9
0	15
0	33
0	27
6	27
0	25
0	12
0	7
0	7
0	11
0	8
0	0
3	7
0	91
0	69
0	401
0	347
0	331
0	69
0	165
0	69
0	69
0	52
15	410
18	264
0	147
0	114
11	107
0	0
0	0
6	0
0	0
2	2
1	170
0	77
0	158
0	7
0	181
0	12
0	0
4	2
0	0
0	2
0	2
0	1
0	2
3	0
0	4
0	6
0	9
0	9
0	9
7	1
4	0
0	0
0	252
0	250
0	295
49	257
0	6
0	0
12	1804
0	1792
0	1799
0	1726
0	1802
0	1805
0	379
0	1868
6	1842
0	1418
0	1608
8	1629
1	1678
3	1785
0	1674
0	1905
0	1572
1	1584
0	1567
0	541
0	51
0	835
0	159
0	293
0	55
0	52
0	88
0	19
0	229
0	47
0	47
0	75
0	55
0	27
45	106
0	79
2	1060
0	1040
0	34
0	420
0	116
0	189
0	44
0	1
0	47
4	590
0	18
0	463
0	73
0	0
0	0
1	0
8	4
2	525
0	0
0	0
0	0
0	0
1	0
0	0
0	21
0	21
0	21
0	23
0	23
0	23
0	23
0	23
0	24
0	24
0	5
0	5
0	3
0	5
0	5
0	5
0	5
0	2
0	6
0	1
0	5
0	2
0	8
0	0
0	5
156	43
0	5
0	0
0	8
0	1
0	55
0	55
0	55
0	0
0	1
0	1
0	0
4	0
18	23
1	0
0	0
0	75
18	90
0	60
0	45
0	27
0	1
0	25
189	770
0	687
6	15
0	40
1	21
0	84
0	81
3	89
1	684
102	798
0	622
1	552
0	480
0	98
0	182
2	68
0	66
0	26
0	99
3	246
33	119
9	214
1	0
0	0
0	0
280	764
0	140
0	8
0	1
34	25
28	90
0	19
0	14
0	1
0	0
0	11
0	11
0	0
4	11
30	113
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	233
0	233
0	162
0	147
0	112
0	62
0	37
34	555
3	6
0	41
1	14
0	0
15	97
0	73
0	57
0	0
129	147
0	0
0	18
0	20
0	20
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
3	1
0	1
0	115
0	115
0	86
0	45
0	25
0	19
0	11
38	39
3	12
0	0
0	2
0	1
327	787
0	328
0	306
0	278
0	325
0	62
0	177
0	128
0	172
0	11
0	7
0	7
0	12
0	11
0	12
22	56
94	228
0	11
0	12
0	11
0	7
0	10
0	1
0	10
0	7
0	9
0	11
0	11
0	0
0	8
0	10
0	167
0	8
0	7
0	6
0	167
0	42
0	8
0	4
0	10
0	4
0	9
0	8
0	8
0	4
0	9
0	8
0	42
0	2
0	6
0	4
3	42
0	2
3	0
4	3
28	20
0	5
0	0
0	0
0	0
2	9
2	1
0	2
0	4
0	4
0	3
0	3
0	4
17	197
0	172
0	161
17	76
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
3	0
0	0
34	6
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	96
0	145
0	150
3	165
0	110
63	194
0	89
0	82
0	281
0	350
7	281
0	8
0	325
0	12
0	75
0	320
4	11
2	34
0	131
6	131
0	50
1	77
0	6
0	6
1	0
2	0
0	1
0	1
0	1
32	126
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
79	0
16	677
1	215
11	639
5	564
0	0
0	217
0	209
5	119
0	10
0	10
0	0
0	0
0	3
0	1
0	1
0	41
0	41
0	40
0	1
0	1
0	1
0	0
0	1
0	0
5	3
0	3
0	3
9	5
0	0
1	1
0	104
0	105
0	106
0	106
0	105
0	105
0	0
0	0
0	1
0	0
0	18
0	3
0	20
0	2
0	0
1	1
1	8
1	1
0	1
31	63
0	0
0	1
0	1
0	8
0	1
0	6
79	39
0	8
0	17
0	2
0	8
17	0
4	6
0	6
0	0
0	6
1	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	177
0	0
28	258
0	292
2	315
21	303
0	209
0	309
0	1
15	373
155	1267
1	6
0	8
0	8
0	6
0	8
0	8
0	8
0	8
13	0
22	13
0	8
0	2
96	43
0	0
0	0
0	7
170	1599
2	0
0	1
0	1
0	2
0	216
3	382
0	327
0	220
8	72
231	310
1	2
0	3
0	0
0	6
127	607
0	0
0	0
2	0
0	0
0	1563
0	2802
1	2291
0	2801
0	2049
0	1679
0	2870
0	2979
0	2808
0	845
5	317
0	265
43	117
3	243
0	94
0	80
0	158
0	48
0	72
0	47
0	61
1	0
3	1
36	107
0	0
0	14
4	25
0	0
0	0
0	0
0	0
0	3
0	0
0	1
47	46
0	15
1	229
0	38
0	44
0	61
2	234
0	41
0	38
0	26
0	27
0	41
0	19
1	9
0	10
58	612
0	0
40	139
231	1129
1	102
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	19
0	1
7	1
0	1
0	1
0	0
0	0
0	7
4	159
0	143
0	128
0	38
0	56
0	96
0	105
8	55
0	73
0	56
0	20
0	0
0	3
0	0
0	0
0	0
0	0
0	3
199	1295
0	216
0	145
0	131
51	701
3	8
2	87
0	597
0	1
3	1
0	2
39	127
0	2
4	3
2	1
0	418
0	1259
72	715
0	1259
0	575
0	764
0	317
0	369
0	291
1	281
0	175
0	216
0	321
0	45
0	0
16	92
0	0
0	0
0	0
0	0
6	15
0	15
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	32
6	32
0	0
0	0
0	32
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	1
20	114
732	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	5
0	5
1	7
42	171
0	0
0	3
0	5
0	1
0	3
0	2
0	0
80	68
0	3
0	1
0	3
0	0
0	11
0	11
0	4
0	0
0	4
0	2
0	0
0	0
0	11
0	12
95	229
3	3
0	3
0	4
2	3
0	176
0	0
41	117
0	2
0	2
0	0
15	37
0	176
447	42
0	20
0	0
0	6
0	6
0	6
0	6
0	6
0	1
0	1
0	5
0	0
0	1
38	99
0	1
0	21
0	1
0	2
0	2
4	0
3	0
0	7
0	0
0	11
0	100
37	180
0	98
0	100
0	95
0	96
0	61
0	55
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
166	531
0	10
0	0
0	6
14	2
1	4
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
2	3
0	0
0	122
0	122
63	41
0	0
7	6
0	0
0	0
16	5
0	0
0	0
0	0
0	0
2	0
0	1
2	7
0	4
53	114
0	3
0	0
0	0
0	0
0	0
0	0
1	5
249	243
0	204
1	9
6	0
4	0
0	0
0	1
0	1
3	2
250	664
0	3
0	6
0	3
1	84
0	92
1	83
32	147
0	95
0	96
0	15
0	10
0	10
2	10
0	10
2	1
0	1
8	1
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
3	6
2	2
0	0
0	0
0	0
0	42
0	42
53	201
0	42
0	51
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	2
1	2
0	1
0	3
0	2
0	3
1	45
0	42
6	42
3	58
0	61
0	60
241	304
0	43
0	12
0	7
0	5
0	0
0	1
0	1
138	767
1	1
0	1
224	1
0	0
21	104
0	104
682	0
0	1
0	1
0	1
0	1
0	1
76	81
0	1
48	72
2	3
2	0
0	0
0	10
17	7
7	7
2	0
0	7
0	4
0	4
2	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	26
0	17
6	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
12	103
0	102
0	96
0	5
0	5
2	93
0	33
0	51
0	51
0	14
0	5
0	11
0	28
0	106
0	0
15	111
10	50
4	26
3	0
0	31
0	51
9	0
2	699
8	21
0	8
0	2
0	10
0	1
0	1
0	9
0	7
0	66
0	64
0	66
0	16
0	0
0	0
2	108
0	1
0	107
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	2
0	2
0	0
1	0
52	453
0	54
0	163
0	421
0	40
0	9
4	1096
2	1245
0	101
53	1297
8	1606
5	836
2	1270
4	1023
0	1094
0	1091
0	1090
0	1073
34	7
0	1083
4	1036
0	0
0	6
0	6
0	0
0	0
0	11
0	0
0	0
0	0
0	14
0	15
0	14
0	6
0	5
0	5
2	2
23	9
0	1
0	1
0	1
6	0
0	0
0	0
1	138
0	152
0	153
0	150
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	261
0	286
0	286
0	43
0	43
0	18
0	43
0	18
0	18
0	29
0	43
0	43
0	43
0	43
0	43
0	18
0	16
0	16
0	19
0	41
0	16
0	22
0	22
0	117
0	639
27	482
0	10
0	0
0	14
0	40
0	105
0	98
0	93
1	24
0	56
0	26
0	16
7	74
0	74
0	16
0	27
0	27
0	10
2	20
0	2
0	20
0	20
19	2069
329	3358
19	2442
1	440
3	2556
0	66
0	56
0	57
0	48
0	46
0	44
0	42
0	40
0	34
0	5
0	1
0	11
0	8
0	4
0	14
0	0
0	0
0	8
0	3
104	317
0	3
0	12
0	16
0	6
0	10
1	3
0	3
0	122
0	0
0	59
0	112
0	6
0	115
0	23
0	60
0	23
0	4
0	75
0	33
0	110
0	5
0	13
0	2
0	20
35	21
0	52
0	1093
0	1093
1	1120
4	971
0	690
0	1034
0	597
0	192
0	72
0	132
0	275
0	95
0	62
0	57
0	38
0	0
0	1
0	0
0	4
0	4
1054	1080
0	0
0	6
0	6
0	0
0	0
10	16
0	1
0	1
8	0
0	0
0	3
0	3
0	44
0	6
0	3
0	42
0	3
0	3
7	0
1	8
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	228
0	228
0	141
0	103
0	29
0	10
0	11
7	6
0	2
0	2
0	1
0	5
0	0
0	41
45	72
39	856
0	836
0	24
0	24
0	1
10	1
0	1
95	602
0	1
72	289
0	1
0	1
0	1
0	1
0	1
0	1
0	32
0	248
2	313
8	357
26	7
0	7
0	7
0	5
0	7
977	0
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
1	1
0	0
0	1
1	0
3	0
0	1
0	0
0	0
0	0
0	1
0	14
1	14
0	14
0	14
0	9
0	3
0	14
0	14
0	13
3	0
0	18
19	14
0	8
4	10
0	3
1	0
0	2
0	0
1	2
0	2
1	4
0	5
0	5
0	5
0	2
2	0
0	32
0	127
1	128
0	0
86	428
0	300
1	8
0	315
13	29
0	17
0	12
0	10
2	878
4695	802
0	802
1	1167
0	1090
0	1030
4	227
0	122
1	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	182
5	168
0	195
0	176
0	97
0	68
0	110
0	123
5	1
0	4
0	4
0	185
0	134
0	115
0	124
0	162
0	216
0	172
0	181
0	140
0	74
0	0
0	139
0	90
0	178
0	0
0	16
0	0
0	105
2	11
0	0
0	2
0	0
0	12
0	150
4	120
0	80
0	47
0	0
0	121
0	0
0	0
0	7
0	7
0	7
2	0
10	3
78	70
0	0
4	0
0	2503
352	4857
0	611
26	1129
151	3434
0	695
1	299
0	225
0	149
0	272
15	142
0	146
0	153
0	38
0	66
0	3
0	14
0	30
0	0
0	0
1	194
3	173
0	114
0	148
0	149
0	3
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
492	181
2	1
0	1
0	1
0	1
0	0
0	2
0	1
0	19
108	3225
0	268
0	7
0	6
0	5
0	4
0	0
9	0
0	0
0	2
5	2
0	2
3	241
0	241
0	42
0	38
0	32
0	32
0	37
0	57
0	54
0	47
0	36
0	40
0	40
0	0
0	6
13	34
3	3
8	49
1	33
7	9
0	5
9	14
0	0
0	11
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	26
0	172
0	164
0	20
0	32
0	15
0	15
0	0
0	26
0	12
2	20
0	11
0	14
6	104
0	94
0	12
0	40
0	37
0	40
0	6
0	8
0	8
0	19
0	8
0	39
0	12
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	157
1	1
0	1
0	1
0	1
0	157
0	1
0	1
0	1
0	1
0	0
4	286
0	0
0	0
0	157
4	6
0	3
0	3
0	1
0	119
0	0
0	0
0	56
0	146
0	138
0	15
0	138
0	185
0	101
18	198
25	139
0	327
0	333
0	170
0	81
0	325
0	31
6	120
0	1
3	23
0	20
0	21
12	4
0	17
0	2
1	2
0	18
0	18
0	0
0	14
4	16
0	0
0	1
6	2
0	2
0	0
0	15
1	15
0	1
3	9
0	0
0	0
0	200
68	316
18	120
0	208
0	168
0	94
0	26
0	1560
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
80	1532
0	179
0	370
0	1521
8	0
8	0
0	0
0	0
0	4
0	0
0	1
0	3
20	21
0	3
1	4
9	9
0	11
0	0
0	505
0	1
0	0
0	757
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
22	5
57	87
0	0
0	0
0	6
0	4
0	4
0	52
0	61
41	37
0	13
0	13
1	13
5	61
0	53
2	12
54	16
0	12
63	0
0	0
0	1
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	1
10	9
0	1
0	2
0	0
0	197
2	255
0	158
0	56
0	64
0	149
0	173
1	189
0	137
0	54
0	8
0	33
0	41
0	45
0	1
0	1
0	8
0	8
0	4
0	7
17	435
0	435
0	3
0	5
0	6
1	2
3	1
3	3
0	53
3	28
0	3
0	3
0	48
2	1
0	11
100	660
0	32
0	47
0	47
0	278
0	111
0	232
0	73
0	108
0	181
0	196
5	69
0	73
17	75
0	48
11	68
0	55
10	42
0	2
0	11
0	4
0	2
0	0
80	88
0	9
87	559
0	120
0	29
69	291
0	24
0	60
0	12
0	16
0	38
0	26
0	21
0	10
0	7
0	8
0	11
0	8
0	222
0	8
0	9
0	9
0	9
0	258
0	417
0	222
0	9
0	258
0	417
0	6
0	0
0	25
2	25
48	1
0	1
0	0
51	73
0	6
4	45
0	23
0	29
0	1
0	1
0	1
0	1
0	0
0	0
0	371
0	22
0	370
0	60
0	384
0	265
0	357
0	50
0	373
0	373
0	346
0	100
0	140
0	252
0	61
0	75
16	388
0	69
0	18
0	20
0	0
0	10
17	14
0	8
0	8
2	34
0	33
0	13
0	1
0	0
0	1
1	0
1	0
0	0
0	1
0	1
0	0
3	125
0	1
1	1
0	1
2	0
0	71
0	42
0	34
0	45
36	353
0	1
0	3
0	3
0	3
0	3
0	3
0	17
0	16
2	17
0	17
0	17
0	18
0	19
0	19
0	19
0	19
0	43
0	0
0	43
0	0
0	0
0	0
27	149
0	3
0	5
0	3
0	5
0	59
0	59
0	24
0	59
0	59
0	56
0	59
0	6
0	15
0	7
12	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	428
0	3
0	3
0	49
80	200
0	80
0	0
6	122
0	1
1	110
0	1
0	111
0	116
0	111
1	114
0	0
1	16
3	16
0	79
0	80
0	84
0	26
6	39
0	0
0	0
1	14
0	102
0	14
0	102
0	51
0	0
0	14
0	13
48	50
14	50
9	25
0	26
180	0
0	8
0	8
0	4
0	3
0	1
181	4
0	4
0	4
0	2
0	7
0	7
0	5
0	0
0	1
0	1
2	1
0	1
0	1
0	0
0	0
0	0
4	473
6	473
1	458
0	488
6	1073
4	1469
6	868
0	709
0	1162
4	432
0	388
0	236
29	96
0	96
0	107
17	91
0	69
0	29
7	75
0	1171
0	117
0	104
0	1168
8	0
0	53
0	56
0	121
0	1115
20	203
0	609
0	609
2	621
2	641
0	339
6	757
77	686
10	52
0	86
0	647
3	0
48	34
0	31
3	305
0	1
0	3
10	29
0	19
6	17
2	1
0	0
0	2
19	32
0	3
2	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	19
71	47
6	1
1	2
0	2
0	30
0	10
0	0
4	11
17	260
18	260
0	0
0	12
0	0
0	0
0	0
0	0
0	0
6	2
34	633
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	68
2	97
0	95
0	103
0	81
0	97
0	82
0	87
0	65
0	53
0	9
0	0
0	40
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	8
0	0
37	184
0	183
17	110
0	0
0	0
0	6
0	47
0	6
0	6
233	174
0	57
1	60
15	37
0	396
8	392
0	392
61	374
0	380
0	381
0	380
0	270
0	417
0	403
16	397
0	369
0	384
0	370
1	396
0	411
0	380
1	127
0	370
0	371
0	394
0	352
0	114
9	244
0	398
0	329
13	276
150	253
0	170
11	105
0	119
1	102
25	136
0	80
240	180
0	1
0	1
0	0
0	1
0	1
0	0
39	64
0	32
0	26
0	30
0	17
49	47
0	0
5	1
1	821
0	821
10	833
0	821
0	821
0	821
0	1030
0	821
0	821
0	821
186	439
0	1
0	821
0	821
0	821
0	821
0	2
0	5
0	821
0	821
0	1
0	821
0	821
0	1
0	1
0	1030
3	1
2	2
1	2
135	0
0	128
0	20
0	267
0	8
87	271
1	0
13	19
0	1
0	13
0	18
0	10
0	1
0	1
0	1
0	1
2	1
0	1
0	2
0	1
2	1
84	284
0	0
6	5
0	1
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	191
4	163
0	114
0	88
18	77
0	52
1	43
61	71
134	301
0	12
0	12
0	11
0	10
0	0
0	274
0	123
