UniqueCount	AmbigCount
0	2
3	4
3	9
0	0
0	10
1	2
31	2
7	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	57
0	0
0	0
0	1
0	0
5	57
0	0
0	1
0	1
0	1
0	1
0	4
1	4
0	4
0	0
11	4
24	14
0	14
0	12
3	3
0	0
0	0
1	0
1	0
0	1
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	103
0	0
0	0
0	27
0	39
6	39
0	0
57	37
0	5
3	4
7	0
1	4
0	4
1	4
0	2
0	0
0	0
0	1
0	1
1	0
2	3
3	3
1	4
0	4
0	4
2	0
0	100
0	1
0	34
0	68
10	0
2	652
0	4
0	4
0	4
0	348
4	4
0	4
0	4
0	4
0	652
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
6	0
1	0
0	0
0	0
0	23
0	42
3	51
0	51
11	23
3	8
3	22
0	4
0	18
0	18
1	0
1	11
94	1600
0	1388
0	53
192	2877
0	0
0	1
0	0
0	0
0	1
10	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	4
15	19
2	2
0	13
0	0
0	0
0	13
0	0
4	12
0	0
8	0
0	0
7	0
0	8
0	6
0	1
6	1
0	2
0	0
0	0
0	11
0	1
0	11
0	11
0	1
0	11
0	0
0	0
0	11
20	4
0	4
0	3
0	22
8	18
0	22
0	6
88	367
0	0
0	0
0	1
0	0
0	0
0	0
5	4
6	7
8	12
0	5
3	0
0	0
0	0
53	143
2	4
0	4
5	4
0	0
1	7
2	9
8	2
0	2
0	2
0	0
2	14
3	13
0	0
9	29
0	29
0	28
0	4
0	0
0	19
0	6
11	13
0	6
0	6
19	11
0	6
11	8
0	1
0	3
957	1938
0	9
0	9
0	5
0	0
0	11
0	11
0	1
0	0
35	42
0	11
0	8
0	11
0	11
0	9
0	2
0	971
0	0
0	0
0	971
0	27
29	12
0	27
0	1
0	11
0	110
0	8
0	91
0	2
0	5
0	9
1	5
0	7
0	90
0	2
0	2
0	1
0	8
0	1
0	8
3	1
0	23
0	19
0	21
0	17
0	19
0	12
0	10
3	0
2	0
0	10
0	10
0	4
0	49
0	6
0	48
0	6
2	8
0	4
1	3
0	4
0	4
0	5
0	2
0	1
0	2
0	2
0	3
0	0
0	1
0	1
0	1
16	22
0	8
0	4
0	20
0	2
3	0
0	9
0	9
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
24	11
0	226
0	226
0	11
0	4
0	4
0	4
2	4
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	25
0	114
0	0
0	3
0	3
0	3
0	3
0	3
2	7
0	7
2	0
0	0
0	0
18	9
9	12
1	0
0	12
4	17
5	7
0	0
0	2
4	15
0	0
0	0
0	2
0	38
0	8
0	38
0	34
0	1
0	35
3	83
14	60
0	2
0	3
0	0
0	0
8	5
0	407
0	5
0	4
0	0
1	0
0	407
1	0
5	0
0	1
6	5
0	5
0	4
0	4
0	5
38	59
0	5
0	5
0	1
0	1
0	3
0	1
0	1
0	1
0	1
1	3
4	1
0	1
38	398
0	398
0	9
0	9
0	12
3	2
0	0
0	0
4	1
0	2
0	1
0	3
0	3
0	0
0	0
79	152
0	9
0	9
0	6
2	2
0	0
0	0
0	0
0	6
0	5
69	119
0	0
0	1
0	1
1	0
0	0
0	10
0	10
0	16
0	7
0	5
0	9
0	4
0	10
0	0
7	5
0	1
4	1
0	5
0	4
2	1
0	4
0	4
2	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	70
0	44
0	1
0	0
0	6
0	0
5	0
0	4
1	0
0	44
5	72
3	22
0	0
0	0
0	0
3	0
0	0
0	14
0	16
132	300
1	4
0	2
5	0
0	19
0	8
126	269
11	8
0	3
0	5
0	5
2	22
343	176
0	222
0	4
4	9
0	3
0	9
1	3
0	2
0	157
0	157
0	4
0	4
0	2
0	4
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	7
0	10
0	7
0	3
334	5127
0	6
3	8
0	6
0	6
0	3
0	6
1	9
0	6
0	23
0	23
0	18
0	6
4	3
0	5
0	5
2	3
0	3
0	9
0	7
0	4
0	4
0	4
0	7
0	7
0	4
0	4
0	7
3	5
0	0
0	5
0	0
0	0
1	0
0	0
0	9
0	9
0	9
0	13
0	9
206	1412
0	9
0	10
0	10
0	13
0	9
71	217
58	5
3	24
0	24
0	8
0	8
0	7
0	8
0	7
0	7
0	1
6	8
0	2
0	1
0	9
0	3
5	3
0	2
0	2
1	0
0	0
0	2
2	2
349	1428
8	8
174	299
0	7
0	16
1	24
0	0
3	14
6	0
0	17
0	17
0	17
0	24
0	24
0	2
0	1
0	3
0	3
0	0
0	599
0	0
0	1
0	0
0	0
0	0
0	0
0	1
6	197
7	194
1	195
1	27
0	193
0	167
0	30
0	31
0	7
0	16
0	0
0	2
0	1
0	2
0	3
0	2
1	1
0	0
0	16
0	16
0	0
0	1
0	1
0	1
0	5
0	0
0	5
0	2
0	0
3	0
114	21
1	0
47	162
0	0
0	0
0	72
0	64
5	72
1477	4204
6	3
0	3
1	18
1	18
4	18
2	18
0	19
6	1
0	8
0	1
0	6
0	3
4	0
0	0
0	0
0	46
2	38
15	2
1	0
2	28
0	28
6	0
17	331
0	331
0	0
0	0
0	23
0	3
16	31
2	8
125	447
0	0
0	0
0	0
0	0
0	0
1	148
0	0
0	0
4	5
6	3
0	5
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	13
0	13
0	11
0	0
0	10
55	267
0	5
0	2
0	2
0	0
0	0
0	4
0	13
0	3
0	0
11	0
0	0
0	2
0	0
0	1
0	0
0	1
0	3
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	3
0	3
0	3
0	3
0	303
0	303
6	4
0	1
8	0
0	0
0	0
0	2
60	166
0	0
7	13
0	1
0	0
2	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	2
0	1
0	7
1	0
0	0
0	2
0	3
44	0
1	5
0	8
0	5
0	10
0	8
0	7
0	7
0	1
0	1
0	1
0	1
3	6
0	10
0	18
0	18
0	18
38	42
0	0
0	0
0	0
3	0
0	0
0	12
0	5
11	0
0	1
0	1
0	8
0	8
0	1
0	1
1	8
0	8
0	1
0	3
0	10
0	1
0	4
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	6
0	0
108	690
0	20
3	4
0	972
0	0
1	0
0	20
38	70
0	21
0	5
0	0
0	0
4	0
0	1
4	0
0	972
0	5
6	6
0	1
0	1
0	1
35	832
0	9
0	4
0	9
0	9
0	7
0	9
0	9
0	7
0	9
0	7
0	7
0	2
0	7
9	0
4	0
17	15
0	15
0	2
0	74
0	221
0	74
0	11
0	7
0	7
0	0
0	0
0	122
0	17
0	9
0	15
0	17
0	17
0	4
0	1
0	1
0	2
0	2
0	10
0	0
0	17
1	4
0	5
0	5
0	0
0	0
216	537
0	4
0	3
1	0
0	35
0	35
2	32
1	7
0	0
0	0
0	0
2	0
0	3
0	35
4	43
0	16
5	17
87	934
25	11
2	2
1	1
0	0
2	0
0	1
1	24
5	0
0	1
0	1
0	1
3	22
2	1
0	1
0	0
0	17
0	14
5	22
0	17
81	139
0	15
0	36
3	44
0	2
0	26
0	28
0	7
1	5
0	1
0	3
1	1
0	230
0	73
0	73
0	5
0	5
0	5
0	0
0	0
2	0
0	0
227	1972
75	109
0	0
130	1070
0	4
19	1
0	35
0	35
0	1
0	0
0	0
0	0
0	35
0	0
7	3
0	1
0	0
0	1
7	0
0	1
0	18
0	11
1	13
0	12
2	237
0	70
0	70
0	70
5	0
0	20
0	3
0	1
0	20
0	12
0	10
0	9
0	10
1	7
0	3
0	1
0	7
0	1
0	8
0	95
16	10
3	123
1	0
5	8
0	2
1	8
7	6
0	9
0	906
0	906
0	0
1	0
0	0
0	0
0	19
1	0
0	0
2	3
0	6
0	8
0	10
3	10
0	10
0	71
2	9
0	7
0	63
7	7
28	1
0	0
0	10
0	5
0	5
0	9
0	5
0	3
0	1
0	1
0	1
0	11
2	11
0	5
2	5
0	5
7	6
80	320
0	7
0	6
0	3
0	0
0	0
4	3
0	3
0	0
0	0
0	1
0	1
0	1
0	2
0	5
0	8
0	9
0	2
0	89
0	2
0	4
0	4
0	4
4	4
0	4
0	4
725	756
0	1
8	0
0	0
1	5
0	5
37	34
0	0
0	0
38	0
0	4
0	5
1	0
0	5
0	10
0	10
0	5
0	0
0	10
0	218
0	2
3	218
0	213
0	30
0	30
0	8
0	8
29	13
0	10
0	29
1	6
0	30
1	0
3	24
9	10
18	22
140	24
0	2
0	6
6	14
0	2
37	4
0	0
0	0
0	3
0	14
0	16
0	14
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	1
0	1
0	1
1	1
140	392
88	120
18	10
0	0
12	0
0	8
0	66
66	82
0	58
0	57
0	53
0	59
0	37
0	39
0	28
0	1
0	1
0	1
0	5
0	0
0	0
0	1
0	42
0	42
2	42
0	21
0	0
0	1
0	1
0	10
1	30
3	36
0	27
0	27
3	19
0	8
0	7
0	2
0	2
0	1
28	103
1	0
0	0
0	0
0	0
0	0
0	0
0	201
0	200
0	201
0	201
0	201
0	1
0	158
1	201
0	4
0	201
41	3
99	181
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	24
0	5
0	1
0	0
0	9
0	7
0	9
0	0
0	1
0	1
0	1
0	2
0	67
0	5
6	1
5	1
0	64
1	5
1	9
0	5
0	0
0	0
126	252
0	0
0	9
2	10
0	9
0	1
29	615
0	586
0	0
0	0
0	0
1	0
4	15
4	15
0	5
0	25
0	3
3	10
2	25
0	4
0	3
0	0
0	1
0	3
0	0
0	4
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	2
0	3
0	1
0	1
75	109
1	0
0	3
0	1
0	0
0	0
2	0
0	0
0	6
0	5
0	5
0	6
1	712
0	724
0	721
0	6
0	0
3	1
0	722
0	724
0	722
0	0
12	37
0	10
0	10
0	2
0	0
0	0
5	0
1	0
4	0
0	0
0	0
0	0
2	3
3	16
0	13
0	0
3	1
1	3
0	1
0	1
0	1
0	1
0	0
3	16
9	17
0	2
0	127
0	0
1	0
0	124
1	0
65	36
0	3
1	24
1	7
0	1
207	1187
0	0
3	2
2	7
0	7
0	0
0	0
6	0
271	385
0	14
3	37
8	10
0	23
0	27
0	27
2	27
2	20
0	9
1	5
2	3
0	4
0	12
0	2
0	2
0	0
0	0
0	3
39	137
3	2
0	106
0	0
0	22
0	25
0	25
0	3
0	22
0	4
0	19
0	19
0	19
0	18
0	19
0	18
0	110
41	148
0	110
0	3
0	3
0	0
0	0
0	3
0	3
3	62
0	3
0	0
0	3
0	0
0	3
7	3
0	4
14	69
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	5
0	5
80	214
0	5
0	5
0	2
0	2
12	614
8	2
1	2
133	240
0	0
7	0
0	0
9	0
2	0
2	5
0	22
7	0
0	0
6	0
2	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	7
74	259
0	7
0	0
0	1
0	1
0	7
0	0
0	1
13	21
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	12
0	0
0	0
1	5
0	5
0	0
0	0
0	0
0	0
2	0
0	6
41	104
0	0
3	3
0	11
0	11
0	11
6	5
0	0
0	0
19	15
0	6
0	0
0	3
116	296
0	2
0	2
0	2
0	0
0	0
0	0
0	10
0	10
0	10
0	0
9	7
0	0
0	6
0	5
0	10
0	10
0	13
0	46
0	223
0	3
0	3
0	1
0	0
0	0
0	23
0	11
0	0
0	2
0	2
0	0
0	3
0	2
199	967
5	3
0	3
3	3
0	0
1	0
0	0
0	3
7	3
0	3
2	0
0	0
0	15
1	304
0	18
0	6
0	2
0	1
0	2
0	30
0	8
0	1
0	25
0	0
0	9
0	1
0	8
0	1
341	495
0	10
0	14
0	9
0	0
0	1
0	15
9	6
0	5
3	5
0	15
0	21
0	11
0	11
0	13
0	2
0	0
6	10
0	13
0	36
0	4
0	190
0	1
0	0
0	2
0	0
0	189
1	0
3	0
0	0
81	217
0	0
0	14
85	237
0	14
0	0
2	0
0	32
2	32
0	32
0	20
0	13
0	33
0	1
3	1
0	0
0	1
33	16
0	2
0	2
0	6
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	224
0	224
0	224
0	12
0	0
0	0
0	0
0	3
3	20
1	1
0	8
5	3
0	2
0	1
0	3
0	8
7	2
0	1
0	20
0	0
0	3
0	1
3	2
3	1
1	8
0	142
0	21
0	0
0	2
1	95
0	142
67	114
0	0
0	5
0	46
0	5
0	46
0	5
0	5
4	5
2	3
0	1
0	41
0	0
0	41
0	0
0	1
3	1
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	1
14	22
0	11
0	14
0	11
7	5
0	16
0	0
1	0
0	2
0	16
0	2
0	13
3	2
0	16
0	16
0	16
0	16
0	2
0	0
0	0
0	0
0	16
0	111
3	4
0	5
0	11
0	14
0	9
2	9
0	2
0	6
0	6
9	11
0	17
0	11
0	15
1	4
0	4
0	4
0	3
0	3
0	0
1	0
0	17
0	5
1	4
0	21
0	21
42	58
0	0
0	0
0	4
0	5
0	3
8	52
0	10
0	2
0	10
0	0
40	383
0	0
0	5
23	31
0	0
0	0
0	1389
0	79
24	93
0	38
3	14
9	7
9	2
10	5
146	369
288	889
0	4
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	11
0	11
0	11
2	1
17	1
0	0
0	0
0	0
0	0
0	44
0	46
0	6
0	5
0	5
0	3
0	2
0	2
0	0
0	1
0	0
0	1
0	7
0	6
0	7
5	32
0	18
0	24
1	9
0	21
1	21
13	5
0	21
0	20
0	2
0	5
0	3
5	2
21	12
0	7
0	7
0	3
0	0
3	0
0	32
0	9
0	9
0	6
10	0
0	14
0	20
0	17
6	3
0	2
0	3
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	12
0	7
0	2
0	5
1	0
0	2
0	0
126	838
0	0
0	0
36	83
0	0
66	237
20	79
0	0
0	27
0	27
1	0
0	0
9	6
0	4
0	1
0	6
0	113
0	8
1	8
0	8
0	8
0	2
0	0
0	0
1	0
13	0
79	57
1	5
1	0
31	29
0	3
3	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
4	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
8	0
19	0
4	0
0	0
0	0
139	173
0	0
0	0
0	44
0	44
0	19
0	2
0	1
0	111
0	1
0	4
0	4
0	23
0	23
0	22
0	20
0	0
3	5
0	1
0	1
0	1
46	133
0	0
0	4
0	2
0	2
0	2
3	2
6	0
0	0
22	50
0	0
4	0
5	7
0	21
39	31
0	19
0	3
0	3
0	3
7	0
0	14
10	10
0	14
0	11
0	10
0	14
0	4
0	4
0	4
0	0
19	18
0	0
0	18
0	0
0	0
1	1
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	15
1	0
0	2
0	0
75	196
0	0
0	3
0	3
3	7
0	0
0	0
0	2
0	2
0	0
0	4
5	2
0	4
0	2
0	2
1	2
0	2
0	2
0	2
0	2
1	2
0	2
0	2
0	0
0	2
0	2
1	0
0	0
0	0
0	0
0	2
0	479
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
78	368
170	577
0	0
1	0
0	0
0	0
4	3
0	3
0	3
0	0
0	1
0	3
0	3
1	2
0	2
1	0
0	2
0	3
4	0
0	0
44	59
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	3
0	1
1	1
0	3
0	1
0	2
0	0
0	0
0	6
0	8
0	2
210	558
0	2
0	2
0	0
0	0
0	0
1	0
0	4
0	4
20	6
0	0
0	14
0	4
0	9
0	9
0	9
0	0
3	0
2	13
0	13
4	10
4	0
2	10
1	1
78	63
0	10
0	6
0	2
6	0
1	26
0	7
2	2
0	2
0	2
0	4
1	0
0	1
0	2
0	1
0	3
0	9
1	3
0	2
0	2
0	2
0	2
0	2
0	2
0	6
0	1
0	6
0	1
0	0
0	0
0	0
1	6
61	272
21	18
0	0
0	0
0	0
0	2
0	0
0	0
1	3
0	1
3	3
3	2
0	10
0	0
0	4
0	10
0	10
0	10
0	10
1	7
20	0
0	6
0	40
15	15
0	31
0	41
1	0
7	19
0	19
0	8
0	0
0	0
0	15
0	16
0	6
0	1
0	1
0	1
6	0
292	970
0	36
0	6
0	1
0	6
2	0
6	33
0	28
0	0
1	0
1	0
20	3
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
8	61
0	0
1	0
22	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	40
0	41
0	40
0	24
0	42
0	0
0	41
0	4
0	11
3	1
58	124
0	8
0	8
0	8
0	1
0	1
0	0
0	0
0	1
0	241
0	155
0	0
0	7
3	0
0	0
0	13
0	0
0	0
21	2
8	5
0	3
0	3
0	7
0	5
7	16
4	0
0	1
0	1
0	1
0	1
0	0
3	2
2	3
0	0
8	3
61	0
0	0
5	0
0	7
0	7
0	4
0	0
0	13
3	13
0	0
2	0
1	0
4	0
5	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	142
0	142
0	16
2	11
0	2
0	0
32	47
3	0
0	14
0	12
0	14
4	0
0	0
0	0
29	108
0	9
0	1
0	7
0	7
0	3
0	3
0	0
0	0
2	0
35	0
8	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	329
0	0
0	329
2	329
19	1
0	0
0	0
0	8
0	8
1	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
167	684
0	0
0	2
0	0
1	0
3	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	9
0	0
0	1
0	1
0	1
1183	2972
0	0
5	23
0	19
13	16
4	22
0	1
0	3
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	3
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	94
0	0
0	3
0	1
0	1
0	1
0	1
0	2
0	1
0	3
0	1
0	1
0	1
0	1
0	2
0	2
0	3
0	3
0	1
0	9
0	94
0	2
0	1
0	1
0	3
0	3
0	1
0	1
0	94
27	8
0	1
0	9
0	3
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	10
0	1
0	3
0	1
0	1
0	0
3	1
12	306
0	285
0	1
0	1
0	1
0	96
0	29
0	1
0	1
0	1
0	1
0	1
0	9
0	0
0	0
3	0
0	0
0	0
0	0
68	169
0	0
0	0
0	0
8	0
0	4
0	2
0	2
0	0
5	24
0	6
17	6
2	11
0	5
2	2
0	1
0	0
0	0
11	8
0	0
0	0
0	0
0	0
0	0
7	0
25	8
8	8
0	24
0	22
0	24
0	24
0	24
0	20
0	27
28	41
1	47
0	44
0	1
0	0
0	4
0	0
0	0
0	4
0	13
0	1
0	1
0	1
0	13
6	3
0	1
0	13
0	13
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	0
2	204
0	2
0	2
3	0
0	0
0	1
0	8
0	196
0	0
0	3
0	7
0	0
0	0
6	4
0	4
0	3
0	3
5	0
0	0
0	0
0	0
9	0
0	10
4	10
0	10
0	2
0	9
12	1
9	0
1	3
7	0
25	117
3	1
2	0
0	3
0	2
0	2
0	2
75	79
0	0
0	14
0	14
0	0
1	5
15	8
7	8
0	0
0	0
0	1
0	14
0	2
2	2
0	2
9	2
0	0
1	4
9	1
0	4
0	0
183	505
0	2
0	0
0	3
0	13
0	14
0	3
0	3
0	0
7	0
0	2
18	176
0	15
4	0
0	0
23	40
0	8
0	7
0	3
0	6
0	5
0	3
0	5
0	3
1	0
0	7
0	10
8	56
0	0
41	218
0	250
0	3
3	0
0	3
0	10
0	0
0	4
0	236
0	3
0	237
3	86
0	3
0	3
0	3
0	0
0	0
0	233
59	134
0	3
0	3
0	250
0	251
1	0
0	1
0	0
0	0
89	107
0	1
0	3
0	0
0	10
0	10
0	8
0	3
2	8
0	12
0	9
0	12
6	8
0	8
0	0
0	0
0	0
0	0
0	2
10	0
3	0
5	1
0	1
0	1
12	43
0	5
0	3
0	4
0	4
0	0
0	4
18	20
0	10
1	9
0	6
0	19
0	11
0	20
0	19
0	19
0	3
0	10
0	20
0	17
0	16
65	22
0	6
0	10
0	8
0	7
0	4
0	4
0	10
0	9
0	0
0	10
0	5
30	11
107	44
0	3
0	3
0	1
0	0
4	1
14	3
0	0
10	3
0	34
0	34
1	0
97	107
4	107
0	107
6	68
0	20
197	431
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	12
0	5
4	12
0	5
0	7
0	4
0	7
0	7
16	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
15	1
0	0
0	0
0	0
0	3
1	0
0	3
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	7
0	11
3	11
2	0
0	0
22	90
2	0
60	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
1	0
0	1
2825	3509
0	12
0	12
0	12
0	10
10	3
3	0
0	10
16	37
0	10
3	2
0	0
0	1
7	5
5	5
1	1
0	0
13	1
0	1
0	1
0	7
0	4
0	6
0	3
0	3
7	3
0	1
0	1
0	0
0	1
0	1
4	2
0	0
0	200
0	200
0	2
0	2
0	2
0	9
0	0
2	9
0	2
1	2
0	0
0	0
0	0
2	2
0	2
0	0
0	2
0	2
0	0
3	4
0	1
1	1
4	2
0	1
0	0
0	0
10	15
0	0
5	3
0	466
0	465
0	4
0	3
0	0
61	345
0	0
0	6
20	6
2	0
0	0
7	0
9	0
0	4
0	4
3	4
0	2
0	0
0	19
0	51
0	5
0	40
0	6
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
0	0
0	0
6	0
3	17
0	12
0	16
0	7
0	5
0	4
0	2
0	3
0	3
1	2
1	0
0	0
0	0
140	505
5	3
0	4
0	4
1	3
1	4
0	4
0	4
0	4
0	3
0	3
4	2
115	719
0	83
0	75
4	42
0	42
0	9
3	4
0	4
0	6
0	2
0	2
0	0
13	578
0	0
0	577
0	0
7	1
0	11
184	189
0	23
0	21
0	0
0	1
0	1
4	0
0	10
0	12
0	2
0	1
0	2
3	3
0	0
0	0
0	0
5	5
0	0
0	0
0	0
0	0
0	17
0	2
0	2
0	2
0	4
0	4
0	5
0	4
0	1
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
4	0
0	0
0	33
2	23
0	32
0	3
0	5
0	16
0	20
0	17
0	5
1	5
1	0
6	0
0	2
0	2
0	2
0	4
0	0
0	4
0	1
0	4
0	4
0	1
0	6
0	132
0	1
0	1
2	1
2	0
0	1
0	2
0	2
0	3
0	1
0	1
0	1
105	108
0	3
4	1
0	0
0	0
2	0
2	1
0	0
0	0
0	0
0	0
0	0
0	1
4	7
0	14
0	14
0	14
1	14
0	14
0	14
6	7
0	0
0	16
0	16
0	7
0	13
9	22
0	3
0	0
0	0
0	5
0	13
0	7
0	7
0	2
0	2
3	222
0	2
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	4
5	10
0	10
0	7
0	10
0	11
0	10
0	10
0	483
0	10
0	477
0	4
3	10
0	11
0	4
0	10
0	4
0	478
0	121
0	1
0	8
0	3
0	8
4	13
0	2
0	0
0	4
0	3
0	3
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	0
10	3
0	0
0	0
0	0
0	3
0	0
0	5
0	5
0	4
0	5
37	79
0	0
0	1
0	0
212	719
0	5
0	4
0	4
11	0
4	4
0	6
0	2
0	0
0	0
0	0
0	0
0	97
0	5
0	0
0	16
0	0
0	9
0	97
0	5
0	0
0	9
14	0
0	16
0	0
0	0
0	0
0	9
0	10
0	0
5	0
0	97
1	9
4	0
3	1
4	0
0	0
0	5
0	5
0	5
0	12
40	150
0	12
0	12
0	0
1	9
0	0
0	6
0	2
0	1
0	1
29	25
0	11
0	9
0	9
1	5
0	9
0	1
0	1
0	5
0	0
0	0
0	96
2	8
0	0
0	8
0	4
0	4
0	4
0	0
0	0
0	4
1	4
0	0
0	1
0	6
0	6
8	5
0	6
0	7
0	6
0	1
0	1
0	32
0	32
3	1
0	6
0	3
0	34
0	1
0	1
0	1
0	11
0	13
0	13
0	13
0	14
0	13
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	11
0	11
0	14
0	15
0	32
0	5
0	0
0	1
0	15
3	2
6	10
1	4
1	4
0	3
0	5
0	3
0	3
4	3
0	4
0	4
3	1
0	2
0	5
6	4
38	30
123	146
0	9
1	0
0	2
0	42
0	40
2	3
0	2
0	6
0	1
1	5
0	5
32	0
10	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	7
0	7
0	4
0	0
0	3
3	0
0	3
33	88
0	3
0	1
0	1
0	1
0	2
0	3
0	2
2	0
0	1
0	1
0	0
0	1
4	1
0	1
0	2
0	0
0	2
2	2
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	6
0	7
2	0
4	7
0	6
0	7
0	6
0	6
0	5
2	2
0	2
18	0
28	20
0	2
0	0
0	0
0	0
16	8
0	2
0	8
0	8
0	2
0	0
0	2
0	2
2	0
0	0
0	0
21	4
0	4
2	0
0	13
0	11
11	1
1	1
0	2
5	2
0	2
2	2
1	2
3	2
0	4
0	4
0	2
0	1
14	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	1
0	3
0	3
0	3
20	11
0	5
0	4
30	40
0	9
0	1
1	15
146	73
0	2
0	4
3	0
0	17
0	0
0	7
0	7
0	0
0	0
0	0
3	10
0	34
0	29
0	29
1	29
0	29
0	15
12	84
0	17
0	17
0	5
0	5
1	5
0	5
0	5
0	2
0	5
0	5
2	5
1	11
0	11
0	1
13	52
0	0
0	7
0	0
0	0
0	0
0	0
0	0
23	1
3	1
0	0
0	0
0	0
0	0
77	146
0	5
0	5
4	1
90	182
0	0
0	15
0	15
2	0
45	130
2	4
2	391
0	391
0	8
0	8
0	10
0	10
0	10
0	10
0	1
0	0
0	1
0	0
0	0
0	4
0	6
0	0
0	282
1	0
0	285
0	0
0	0
1	6
4	6
0	6
0	0
0	9
0	10
0	11
0	11
0	9
0	8
0	9
0	1
0	1
0	1
0	0
9	0
0	0
0	0
0	0
1	0
0	0
12	65
9	34
0	58
0	0
2	62
6	5
0	3
7	26
0	3
0	2
0	1
200	809
0	0
0	0
0	0
0	2
0	5
2	4
0	2
0	2
15	5
0	2
8	16
5	0
0	16
7	4
0	7
0	7
3	0
0	0
0	0
5	0
0	0
0	0
0	7
0	1
0	7
4	1
0	0
4	6
0	6
0	6
6	0
1	0
1	0
0	0
0	3
0	62
0	3
0	8
0	3
0	3
0	8
0	2
0	6
9	8
0	3
0	3
0	8
0	8
0	4
0	3
0	3
56	160
0	3
63	99
0	9
