UniqueCount	AmbigCount
0	28
0	125
0	124
0	126
0	115
0	10
51	177
0	121
0	9
0	0
0	53
0	0
0	0
0	0
0	0
62	199
0	0
0	0
7	16
0	0
27	100
0	33
0	0
0	0
0	0
0	0
0	0
3	2
0	0
1	220
0	0
5	0
0	66
0	106
0	112
0	97
0	123
4	48
0	107
0	47
38	58
2	25
0	28
2	2
0	5
0	8
0	14
1	15
0	5
2	7
1	5
0	6
0	9
0	64
3	135
9	51
6	51
20	171
6	44
53	224
0	6
1	185
0	0
0	6
0	6
0	185
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	2
0	37
0	4
0	4
1	33
0	1
0	14
0	12
0	30
1	15
0	9
0	9
0	7
0	19
82	0
168	464
0	278
0	100
0	138
17	188
0	0
0	354
0	8
17	8
0	4
7	479
2	469
5	477
0	310
11	77
0	1
0	1
0	4
0	0
3	297
0	203
0	274
0	296
3	263
0	250
3	263
36	687
0	352
0	70
29	41
0	41
3	86
0	1
7	87
0	6
0	3
0	14
0	16
0	6
0	6
0	6
0	2
0	6
0	6
0	1
0	0
8	89
0	58
0	203
0	386
0	74
3	46
0	58
3	1
0	1
0	1
0	1
15	12
0	1
375	2166
1	271
9	93
4	1077
40	1512
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
107	107
2	48
0	30
0	79
4	35
49	97
0	97
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3
1	11
0	6
46	349
0	7
0	248
0	251
0	252
0	247
11	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
5	164
0	11
17	200
2	51
0	0
0	0
13	255
0	174
0	286
5	178
0	82
0	136
0	135
0	14
0	12
1	4
0	2
0	67
0	48
0	33
12	42
4	48
205	53
0	27
0	32
0	14
0	29
0	26
0	14
0	4
2	3283
0	3355
1	118
0	3202
0	3208
0	2326
0	2542
33	1892
0	254
0	2479
0	2213
0	220
2	235
0	1903
0	126
1	19
0	116
0	52
0	2145
5	73
0	213
18	175
0	3061
0	2264
0	11
0	11
0	7
0	5
32	146
0	136
0	35
15	12
60	8
1	18
17	21
0	21
0	17
0	8
2	19
0	151
0	1
0	15
0	16
1	150
0	19
0	22
0	0
0	142
0	5
0	4
6	36
0	1
0	4
0	0
0	0
0	150
0	34
74	224
0	35
0	30
0	31
0	35
0	30
0	33
0	37
0	0
12	1
0	52
0	0
0	0
0	0
29	9446
77	9335
289	11977
24	7778
3	7817
19	7469
23	7637
1	1627
0	4729
1	568
32	4205
0	5922
0	1
0	1
0	0
0	111
0	134
0	0
0	2
0	77
0	0
6	0
0	0
0	0
0	0
0	0
0	0
12	107
0	616
0	574
3	312
9	49
0	548
5	591
6	531
10	564
0	461
0	398
1	29
0	524
0	426
1	14
0	328
2	68
0	264
2	226
0	74
2	35
0	177
0	26
0	155
0	158
0	169
3	148
0	171
5	151
8	143
3	838
0	343
0	838
36	0
0	2
0	2
0	2
0	2
0	2
0	1277
0	1120
0	129
0	37
0	141
4	21
1	34
0	71
0	979
28	1031
12	30
0	13
0	111
1	364
32	857
0	148
19	302
3	307
5	42
5	241
0	69
0	116
0	1260
173	700
6	47
0	55
0	25
3	1
0	0
784	684
0	0
0	0
0	0
0	23
20	45
0	5
0	0
0	23
0	0
0	6
0	20
0	685
0	585
0	549
0	594
0	718
19	206
64	288
1	213
0	606
0	574
0	657
0	674
0	673
0	612
0	660
0	674
4	702
1	686
0	718
0	591
0	643
3	46
0	616
2	699
1	699
0	648
0	26
5	46
7	550
0	443
0	421
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	74
1	120
2	13
0	11
23	85
4	51
22	40
0	10
6	430
15	290
0	167
0	9
28	16
3	150
0	1
0	12
0	86
5	3
6	98
0	71
8	11
2	192
0	0
0	0
0	0
0	0
0	0
0	0
39	203
0	127
0	3
0	197
0	15
0	57
0	15
2	69
3	13
0	195
0	183
0	386
0	168
0	73
0	63
0	63
3	230
0	392
0	401
0	392
55	85
0	6
0	6
0	9
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	237
140	302
0	43
0	24
43	0
0	49
15	33
176	100
0	16
0	9
3	7
42	23
14	1
9	1
0	14
0	4
6	45
8	12
0	12
1	0
0	0
0	0
1	0
11	14
0	6
0	10
0	8
0	7
2	235
0	30
0	38
0	40
0	33
0	30
0	32
0	10
0	4
0	18
0	2
0	12
0	4
1	9
0	0
0	2
22	61
0	61
0	56
0	37
0	207
0	365
9	325
0	56
0	6
11	15
100	107
0	7
0	0
12	2
0	134
0	137
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	55
0	3
0	50
0	7
0	54
0	5
0	4
0	3
0	4
0	39
0	2
28	51
0	5
0	0
0	3
0	3
0	6
0	6
0	3
0	53
83	60
1	48
0	38
3	56
0	26
0	11
0	1
0	1
0	1
0	4
1	5
0	0
0	0
1	0
0	31
1	354
0	448
0	392
34	504
2	444
0	409
0	53
0	431
3	449
59	419
0	67
1	194
2	53
0	14
0	222
0	0
0	0
0	0
0	0
0	0
0	0
0	259
0	0
0	0
0	1
0	259
0	259
0	429
0	12
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
18	145
0	17
0	3
0	3
0	0
0	14
1	14
0	0
0	5
0	5
0	5
0	5
10	98
0	14
0	5
2	5
0	2
0	0
1920	1
0	0
5	4
0	4
0	4
0	0
3	0
0	0
1	0
0	0
0	0
8	242
2	244
0	75
0	19
0	33
9	234
0	99
0	52
0	27
0	75
1	58
0	9
0	49
0	17
0	24
0	153
0	23
0	64
3	118
5	8
0	27
0	27
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
19	10
0	0
0	0
0	0
54	0
0	31
1	35
0	32
0	45
0	45
0	0
0	0
0	0
1015	652
0	652
34	1
0	0
0	0
0	1
0	15
0	9
0	15
0	5
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	462
31	466
0	452
0	248
0	49
0	4
0	0
0	1
1	2
0	3
0	12
0	113
0	6
0	11
0	7
18	12
6	9
0	2
0	8
0	7
0	6
0	0
0	7
4	1
0	111
0	9
0	0
704	24
5	6
6	18
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	721
0	534
0	104
0	248
0	234
5	300
0	236
0	23
2	42
944	786
0	771
136	898
2	33
0	9
0	6
0	246
14	763
17	720
3	531
0	0
0	100
72	301
3	37
15	279
0	220
3	187
0	92
1	7
0	12
0	6
0	227
20	125
5	212
6	195
0	20
0	132
0	0
34	223
1	99
100	12
1	16
0	10
24	140
0	2
0	4
0	0
2	87
3	1
0	16
0	5
0	24
7	34
0	19
0	19
3	34
0	2
0	19
0	34
0	102
0	102
0	68
0	65
1	156
1	157
0	88
0	73
0	155
0	156
0	41
0	31
0	56
11	23
0	14
0	60
0	54
0	28
0	17
0	15
4	15
0	0
210	1326
0	22
0	4
0	0
43	130
0	0
0	0
0	3
5	5
0	29
3	107
0	31
0	138
0	29
27	132
25	4327
0	390
0	279
2	4438
1	836
5	2549
5	130
0	3157
0	735
0	3996
0	4201
334	0
26	106
0	15
106	1291
11	1282
6	27
20	83
0	272
1	216
1	98
0	0
0	0
0	0
10	38
32	0
0	37
0	29
0	37
0	20
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	470
4	458
0	7
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
51	500
0	25
7	13
3	3
0	3
0	2
71	437
7	218
0	407
1	16
0	0
0	0
0	0
0	0
0	0
2610	30498
65	43406
109	34667
454	12276
84	8057
2339	13392
0	6891
260	261
0	81
0	80
0	69
23	81
0	176
0	56
0	46
1	10
0	0
1	14
0	14
0	0
0	0
0	0
0	0
0	0
4	1
37	137
0	3
0	5
0	34
3	288
0	542
2	291
28	548
1	84
0	47
0	94
0	410
1	285
2	398
0	49
4	285
5	288
0	5
0	77
1	82
0	383
4	809
0	796
0	772
3	598
0	111
0	158
0	149
16	33
0	375
0	150
18	825
3	170
0	788
0	771
1	787
0	772
0	777
0	0
7	4
0	7
0	2
0	7
0	0
0	5
0	7
4	161
46	305
0	181
0	221
0	227
0	235
0	191
0	151
0	240
0	239
0	220
0	249
0	225
0	239
0	196
0	228
0	220
2	89
63	420
0	199
21	139
0	203
0	219
0	211
0	193
0	76
0	74
0	81
0	35
13	94
0	47
0	6
3	6
10	34
0	0
0	0
0	0
0	0
3	6
0	0
0	37
13	16
0	51
0	11
0	10
62	331
1	233
0	16
62	972
0	805
34	724
7	9
0	0
0	0
0	0
0	54
0	72
0	72
4	10
0	3
0	2
32	128
0	7
1	2
0	2
0	0
0	0
0	0
7	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	1170
2	1273
0	312
0	402
3	331
32	264
0	328
1	207
2	30
0	104
1	851
0	138
0	31
21	68
20	222
1	986
1	152
8	413
0	167
0	365
10	192
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	276
0	279
0	268
0	4
0	74
0	3
3	26
0	127
0	11
0	21
0	29
1	8
0	83
0	22
0	109
2	2
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
2	6
6	352
0	0
0	34
0	36
0	31
0	14
0	6
75	306
0	15
4	15
0	26
0	25
0	13
0	14
0	13
0	14
0	11
0	11
0	10
0	10
0	7
0	3
0	4
0	1
0	2
0	0
0	47
4	109
0	81
0	109
5	0
0	0
26	190
0	0
0	0
0	0
7	66
13	118
0	0
0	0
0	0
28	226
1	0
8	50
3	692
0	153
0	117
0	194
1	303
0	669
0	627
1	656
0	584
0	131
0	94
1	65
1	621
0	453
0	458
1	315
1	7
0	708
0	24
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	24
0	24
25	18
0	18
0	2
65	132
0	2
13	215
0	127
0	138
0	121
0	10
0	168
0	41
18	462
2	113
0	87
0	9
0	65
12	418
0	0
0	48
0	2
0	0
0	0
0	214
0	109
68	500
2	501
5	524
0	0
184	646
0	233
48	154
0	249
2	284
0	16
0	353
0	0
0	2
0	0
0	3
0	0
0	4
0	0
0	0
15	12
0	1
0	0
0	0
0	0
0	0
0	0
15	24
0	17
0	0
0	1
3	1
0	4
0	6
0	7
0	4
0	3
0	4
0	3
16	753
2	91
4	610
0	158
0	534
3	25
4	338
0	206
0	208
0	19
11	8
27	4281
3	129
1	4687
8	4200
0	694
8	1148
0	1632
3	827
0	1182
3	1129
1	1036
9	3054
0	2024
0	1677
2	1192
0	1324
1	1627
0	1568
13	350
0	969
0	780
0	199
8	498
0	50
0	50
4	6
0	2
0	2
0	0
0	0
47	114
0	19
12	79
0	28
12	25
0	25
0	49
1	49
3	53
1	53
35	166
0	134
0	9
1	4
0	3
0	0
0	2
0	32
0	1
0	37
0	42
0	31
0	23
0	15
0	4
0	3
0	0
0	0
0	1
0	0
0	4
0	2
3	9
0	0
0	9
0	0
0	22
0	0
0	0
0	3
14	6
6	23
0	221
0	222
0	21
0	57
0	45
0	168
0	2
0	3
0	0
0	1
0	30
0	22
13	1111
4	908
2	429
2	622
26	208
5	64
0	17
0	266
3	288
0	311
0	411
209	451
0	451
0	200
4	553
59	675
0	83
0	29
0	32
0	40
0	4
2	5
1	6
5	1
0	128
10	120
3	0
0	114
0	143
23	145
0	8
0	54
0	48
0	3
1	11
1	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	40
1	47
0	43
0	169
15	126
0	38
8	45
10	57
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	65
0	0
148	380
13	371
1	9
0	0
0	0
0	0
0	0
0	0
0	114
0	121
0	29
3	121
0	114
0	8
0	52
0	47
0	10
0	31
18	60
0	71
0	70
18	3
15	38
266	662
23	273
1	392
24	192
0	402
0	119
0	127
0	23
0	142
2	60
1	60
0	19
0	11
0	19
0	8
0	11
0	0
1	1064
2	1066
0	64
0	19
9	58
0	33
9	85
1	61
1	92
2	14
0	87
0	628
57	22
0	470
0	116
1	40
3	576
15	592
2	576
0	361
0	694
0	252
0	49
0	81
0	59
0	30
0	450
0	526
87	831
11	702
0	711
0	99
8	77
44	21
4	68
124	490
1	188
0	65
2	60
0	156
0	159
0	5
0	280
2	260
0	109
0	8
0	77
0	45
1	13
0	321
0	623
0	554
0	350
1	576
0	562
0	573
4	397
3	429
1	422
0	582
0	247
0	13
0	9
14	10
278	157
3	95
0	147
11	41
0	147
0	119
10	3
0	32
3	126
7	126
7	141
0	125
12	15
0	13
0	0
0	0
1	3
9	32
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	14
0	15
0	13
1	10
0	13
0	10
0	17
0	10
0	10
0	5
0	9
1	10
0	10
0	224
0	224
0	0
0	0
11	14
72	1641
0	1492
9	1505
3	388
0	471
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
6	0
0	0
133	407
41	263
13	79
0	102
0	38
0	95
0	46
464	2009
0	1397
0	1162
3	831
0	1306
11	468
21	54
0	1101
13	1101
2	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	314
34	403
0	193
0	245
4	31
0	1
0	0
0	4
0	0
0	0
3	318
0	323
0	52
3	113
0	95
11	66
0	117
127	58
0	46
0	45
16	88
5	141
2	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	60
0	60
0	3
12	783
108	1247
1	656
6	429
1	226
0	0
0	0
0	0
0	0
0	0
0	0
86	33
2	6
1	7
0	5
0	2
0	2
98	115
0	0
0	0
0	0
0	0
0	0
2	573
17	573
16	263
74	97
0	8
0	24
0	0
1	24
0	47
2	0
10	407
2	483
8	406
3	457
0	329
3	405
0	0
20	33
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	72
3	23
0	75
0	74
0	24
0	22
0	67
1	62
0	53
0	53
0	21
2	11
0	20
0	17
0	17
0	17
31	23
1	23
0	2
1	34
4	34
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	3
0	3
0	1
0	1
0	0
203	492
31	193
0	257
87	10
0	10
5	220
0	52
0	42
0	24
1	136
0	32
0	45
0	117
0	191
0	29
0	30
0	187
0	40
0	30
0	22
0	43
2	46
0	206
0	47
0	13
0	36
2	125
0	130
0	135
0	123
0	30
0	21
0	19
3	13
21	336
0	4
0	264
0	323
0	262
1	197
72	248
197	292
0	239
5	182
1	43
0	0
38	167
0	251
41	297
0	0
0	0
0	0
247	223
1	207
0	12
0	22
0	11
0	12
0	8
0	0
0	0
3	5
68	94
0	0
0	0
0	8
32	113
0	1
8	100
0	1
0	0
0	0
0	0
21	294
0	278
0	250
3	248
19	0
0	158
0	24
2	9
0	17
0	17
0	23
0	15
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	498
0	501
3	474
6	484
0	415
0	158
0	72
2	52
0	60
0	40
0	23
0	10
0	8
0	1
0	0
0	1
0	0
550	74
0	7
0	6
0	60
0	5
5	42
1	4
105	92
0	7
0	9
0	33
0	15
0	0
199	139
0	0
0	0
0	0
0	0
0	0
0	0
538	95
1	7
0	18
13	73
0	69
13	814
0	506
0	247
7	343
0	371
0	20
0	0
0	0
0	6
1	7
0	1
0	7
0	6
0	1
0	6
0	0
0	4
0	28
3	71
1	69
0	2
0	8
0	1
0	3
0	0
37	815
0	818
0	816
0	746
0	816
0	738
0	705
0	370
16	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	81
0	81
0	81
0	22
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
23	37
0	37
0	9
0	0
0	1
0	9
0	9
0	0
0	0
0	0
0	269
0	3294
0	1949
2	3003
3	1622
0	12
3	1580
4	3019
0	11722
40	12630
2	1583
8	15
4	329
0	11726
1	22
0	2607
0	3333
0	1422
3	6844
0	11684
0	10697
2	1695
0	2543
32	509
0	1907
1	12187
381	4715
5	3571
54	2040
2	1946
7	1868
7	1915
0	1103
0	2
0	0
0	0
0	0
0	72
0	146
0	143
9	145
0	50
0	7
0	11
0	4
0	9
0	60
0	64
0	64
0	64
0	64
0	60
0	64
0	21
0	0
0	4
0	0
0	4
0	0
0	39
0	9
0	39
0	9
0	163
5	115
0	83
2	73
264	408
2	76
2	11
2	138
0	0
11	267
9	269
1	4
0	7
1	52
0	133
1	81
1	61
22	56
0	0
2	4
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	3
0	0
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	0
40	102
0	0
0	0
0	0
0	0
21	51
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	402
0	154
0	158
6	151
3	78
0	9
1	10
1	9
0	96
22	1433
1934	1434
0	171
0	295
0	287
0	252
2	148
1	28
0	16
12	72
66	90
0	8
2	37
18	12
0	62
0	41
0	3
0	88
0	23
0	20
1	3
0	27
0	30
0	47
0	25
0	17
0	40
0	29
0	45
0	39
0	38
8	50
2	54
2	4
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	117
0	127
4	143
0	156
0	157
1	147
0	19
0	11
0	13
0	0
0	26
0	30
4	5
0	139
1	12
0	0
0	4
0	0
0	0
24	0
35	21
0	105
0	21
0	83
0	85
0	84
8	33
0	2
0	15
4	11
0	1
0	14
0	7
0	7
0	7
0	304
36	309
0	10
0	18
0	2
0	1
2	13
0	125
0	123
0	118
0	12
1	116
0	29
0	6
17	12
60	116
8	81
0	9
0	7
106	19
0	0
0	0
0	74
0	48
0	41
0	21
0	3
0	4
0	18
0	11
0	19
1	0
0	23
0	15
0	3
0	16
11	4
0	0
3	0
0	0
0	0
0	3
0	2
0	2
0	2
0	5
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
34	56
0	16
0	16
0	87
0	2
8	2
4	0
0	0
0	0
0	0
0	93
0	93
0	93
0	0
0	93
1	92
0	29
0	29
23	117
0	0
0	0
0	9
0	5
0	0
0	0
11	16
0	0
39	101
3	4
75	416
0	0
0	10
9	218
0	244
19	246
0	102
0	122
0	73
13	86
0	140
0	79
34	6482
14	2633
595	8019
3	6035
875	3602
116	2624
1	280
11	2101
5	2102
4	1623
0	129
5	715
1	941
0	1571
0	383
0	811
32	1673
185	1710
3	333
4	344
0	279
0	233
0	261
1	104
1	7
1	19
1	14
0	20
1	75
0	10
1	63
0	73
0	0
0	0
190	802
0	0
0	0
0	0
0	0
22	476
8	388
0	392
63	385
0	30
12	220
0	282
0	9
0	6
0	6
0	6
28	39
0	7
0	0
10	32
0	0
5	31
6	17
0	13
0	0
7	284
0	176
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
176	236
0	13
0	7
0	13
0	29
0	1
0	0
0	0
0	5
0	9
2	48
0	31
0	19
0	27
2	27
0	24
5	13
9	335
2	179
1	337
4	81
0	24
9	10
52	30
0	59
29	21
0	0
0	0
0	0
0	0
2	62
0	62
0	36
0	17
1	11
14	1034
23	942
0	1027
1	196
11	64
0	373
0	483
0	49
0	44
0	0
0	0
0	0
0	0
0	27
0	27
0	27
0	84
0	75
0	77
0	77
0	16
32	4635
327	5637
9	4636
16	1121
13	114
1	62
0	53
0	17
0	23
1	17
0	0
0	0
0	5
9	403
0	326
11	27
248	198
0	51
0	161
0	25
0	2
2	100
0	8
3	27
0	9
13	216
0	0
22	224
0	0
0	274
28	0
0	0
31	0
0	546
0	27
4	733
6	786
0	100
0	83
4	94
0	169
0	547
0	165
3	122
0	73
0	114
0	119
0	113
0	64
0	63
0	41
0	3
24	35
0	5
0	23
0	2
0	15
2	6
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	8
0	1
0	4
11	12
0	6
0	1
0	0
11	19
0	4
0	169
9	1007
0	251
0	694
1	56
0	595
0	755
0	0
0	0
0	0
0	12
0	21
0	9
0	15
0	24
0	24
215	126
3	102
0	29
0	7
75	15
0	10
0	0
0	0
185	0
0	3
0	3
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	854
40	772
0	863
0	264
7	430
8	212
2	609
0	86
3	100
0	59
0	169
5	38
0	22
0	34
2	115
0	97
13	111
2	110
6	77
0	90
1	39
0	27
0	0
0	0
0	0
44	276
20	260
0	28
0	0
0	0
0	0
0	0
0	7
0	5
0	5
0	0
1	639
3	487
11	812
1	310
0	270
0	34
3	34
2	9
0	28
0	8
0	11
0	2
0	12
0	11
0	0
0	199
1	3
0	67
0	1
0	1
0	22
4	0
0	185
0	0
0	5
30	343
0	2
0	4
0	3
0	0
2	8
2	147
0	6
0	0
0	6
0	6
0	0
0	1
0	5
0	10
0	13
0	3
0	5
0	10
0	5
0	1
0	5
0	7
0	5
1	109
0	13
0	14
0	17
0	4
0	23
0	17
14	20
0	112
6	29
0	34
0	20
0	21
0	20
0	19
0	19
0	101
0	16
0	14
0	5
0	17
0	11
0	15
0	12
0	13
0	14
0	5
0	17
0	4
0	9
0	9
0	2
1	8
0	1
0	3
0	0
0	0
8	0
0	17
3	3
0	0
2	3
6	313
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	444
6	234
0	172
0	180
8	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	5
0	0
0	426
0	361
1	104
0	46
1	63
0	79
0	44
0	66
0	39
0	0
9	0
0	0
0	313
16	176
0	731
0	599
0	173
0	661
0	230
2	252
0	540
1	223
0	7
0	0
0	0
0	3
0	0
0	0
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	631
0	16
3	24
0	37
0	55
0	35
0	0
0	0
0	560
0	0
0	20
0	33
0	33
0	0
0	1
0	1
0	1
0	0
1	2
0	0
0	1
0	0
0	0
0	0
0	2
6	87
0	133
4	216
1	130
0	153
0	83
2	170
167	0
4	73
26	180
0	134
0	138
0	133
0	138
3	116
0	162
0	158
0	144
0	158
0	134
0	112
0	88
0	106
0	97
0	19
0	33
0	21
0	40
0	45
0	61
0	43
0	27
0	30
0	27
0	33
4	37
31	7
2	23
0	30
0	25
0	25
0	25
0	14
0	25
0	25
2	9
0	3
0	9
0	4
0	2
0	20
0	12
0	10
0	9
0	1
0	1
0	0
10	41
0	21
0	20
0	21
0	20
0	21
0	21
0	21
0	21
0	21
0	25
0	21
0	19
0	15
0	15
0	5
0	0
0	0
0	0
0	6
0	59
0	47
0	50
0	31
0	34
0	40
0	39
0	35
0	24
2	0
0	0
0	9
0	3
0	0
0	5
0	0
0	0
5	6
1	5
0	0
1	5
0	3
0	3
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	11
0	167
0	145
0	198
0	8
0	1
0	2
4	0
0	27
0	20
0	16
0	19
1	0
0	9
0	9
0	0
0	198
0	479
24	556
0	530
3	575
0	318
0	10
0	14
0	24
22	11
0	11
0	14
3	3
0	153
0	376
0	3
0	4
0	1
0	3
0	375
1	0
0	1363
0	1147
0	1318
0	815
0	790
0	235
0	15
0	147
0	694
0	976
24	44
0	16
0	121
0	1
0	121
0	0
0	1
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	47
0	45
0	1
0	6
0	44
0	8
0	8
0	1
0	0
0	33
0	0
0	6
0	32
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	49
0	119
0	150
0	150
0	146
0	130
28	407
0	118
0	47
0	36
0	44
0	19
0	0
1	7
0	4
0	3
0	0
0	0
0	0
0	15
0	4
2	35
0	35
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
861	1666
0	1414
0	1667
0	5
0	6
0	4
0	6
0	2
213	4
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	262
0	262
0	145
0	251
0	148
5	870
0	496
34	493
0	372
6	372
6	203
6	143
1	176
2	107
0	105
75	111
116	151
0	3
0	59
0	14
0	1
0	1
0	39
0	67
2	5
0	16
0	9
4	14
0	8
0	45
0	0
0	7
0	51
0	4
0	1
4	5
0	0
0	0
0	0
0	46
0	42
9	43
0	42
0	15
0	4
79	2416
8	1812
17	2415
1	30
0	1
0	1
0	0
0	0
26	231
0	0
10	210
1	211
0	82
0	26
0	46
4	9
0	0
0	0
0	28
8	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
17	295
5	279
94	314
0	54
1	34
4	75
0	47
0	18
0	1
0	1
2	150
0	0
29	7
11	22
0	1
0	3
65	43
0	20
0	0
0	0
0	0
11	21
0	0
1	1
0	1
131	0
0	0
0	3
113	951
0	4
0	1
0	10
0	10
0	1
0	3
2	15
0	4
0	9
0	4
0	4
0	0
0	5
0	9
1	14
0	5
0	0
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	2
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	24
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	8
13	67
0	67
0	45
0	45
17	41
0	35
0	17
1	23
0	17
0	35
0	25
1	0
0	8479
0	7422
0	8541
2	8664
33	8727
3	7434
16	8568
3	7137
0	6597
127	6523
11	1617
0	6447
6	5176
5	2593
6	4134
0	3991
0	3970
1	1629
0	2103
44	693
19	83
16	82
1	21
2	142
0	0
0	0
0	210
0	211
54	156
1	219
0	219
2	219
0	196
0	0
0	0
0	0
0	0
0	0
15	1126
14	160
1	447
0	102
1	126
0	70
7	469
0	48
20	91
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	3017
0	2697
4	1939
88	2690
44	1354
0	879
0	2490
19	885
0	571
0	354
3	347
36	362
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
174	3035
9	1829
0	1018
6	476
0	507
8	1198
0	2818
39	2983
9	714
4	2038
0	512
0	636
1	395
0	1161
2	360
2	673
0	139
0	40
0	31
0	126
0	0
0	93
1	461
0	54
0	31
0	2
0	2
0	2
3	1
0	4
0	1
0	0
0	0
0	43
18	57
0	7
3	1
0	1
0	10
3	15
0	11
18	6
1	0
0	1
0	1
3	1
