UniqueCount	AmbigCount
0	340
36	49
0	15
0	304
0	170
16	324
0	152
1	82
0	59
0	42
0	512
0	426
7	466
0	287
2	91
0	57
0	31
0	62
3	59
22	7
6	25
5	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	27
0	0
0	0
13	68
5	695
320	509
3	391
0	149
19	8
8	51
1	0
6	800
0	808
0	45
0	658
0	89
0	623
0	70
0	800
0	20
0	34
3	6
74	238
0	1
0	1
11	19
0	1
0	1
0	0
0	0
0	84
4	453
6	457
0	75
0	53
0	73
13	302
5	76
75	238
0	10
21	53
0	13
0	212
8	20
0	66
0	0
95	323
46	680
0	26
0	640
5	308
0	140
0	179
15	226
0	375
0	50
7	251
12	139
0	49
9	219
0	102
0	104
1	86
0	25
0	256
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	8
0	8
94	138
0	0
0	0
0	0
0	1
4	114
0	50
0	100
39	102
0	73
0	58
3	6
0	6
0	4
0	0
11	52
0	51
0	59
0	62
0	57
0	37
2	25
16	17
0	0
0	0
0	0
0	0
0	2
5	0
0	0
0	0
0	5
0	7
0	7
0	15
0	2
4	6
0	372
0	35
0	31
0	31
0	529
0	221
1	9
6	85
6	14
146	120
0	13
0	10
0	14
90	132
1	1
0	0
0	0
6	12
3	0
0	11
0	7
0	7
3	7
0	0
0	19
5	87
0	18
0	7
0	54
0	61
0	2
0	15
4	34
0	960
4	960
0	960
0	960
0	100
6	23
3	74
0	130
24	26
31	41
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	37
0	3
11	0
0	34
0	34
1	1
4	1
0	35
0	0
69	72
77	346
0	19
0	51
1	56
189	2250
0	2206
0	1805
0	1728
2	92
2	245
0	113
0	34
0	60
12	4365
3	4438
0	4147
18	1741
0	4347
1	4137
8	1737
14	2036
0	1740
3	1214
0	964
0	521
0	504
3	175
0	51
0	0
0	0
0	0
15	1453
2	1822
0	1597
1	1565
18	770
0	1208
0	798
0	1289
0	949
0	1113
0	3
0	6
0	6
1	14
0	3
58	305
0	11
156	358
0	83
4	0
0	237
0	6
0	6
0	8
0	6
10	0
19	0
9	7276
237	4443
0	7095
6	3224
17	6644
1	3246
2	1000
41	196
6	714
209	105
0	1535
110	517
2	630
13	575
0	1386
1	686
1	526
10	712
1	1
0	1
25	60
0	0
0	59
0	0
0	15
0	0
0	0
0	11
0	13
0	11
0	13
0	13
0	13
0	9
0	6
0	0
0	0
0	1677
3	1677
62	146
17	362
3	899
20	109
29	271
0	191
2	20
0	112
0	34
0	34
28	40
0	29
0	0
0	0
24	0
3	0
32	0
2	0
0	0
3	0
0	0
0	11
0	227
162	521
0	18
0	78
0	78
4	2
0	2
2	10
0	0
3	250
0	250
0	10
0	251
0	899
0	10
0	67
0	23
0	83
0	27
0	0
0	67
0	14
0	27
0	140
0	214
0	122
1	237
0	78
0	93
0	67
0	229
0	410
0	79
28	413
0	410
2	0
0	0
85	248
0	9
0	2
1	3
37	455
0	0
32	94
0	3
0	27
0	35
1	92
58	509
0	35
0	53
0	34
0	109
0	12
2	0
0	30
0	0
3	30
0	30
0	30
0	2
0	18
2	783
0	783
0	764
2	10
0	248
0	114
0	386
4	408
28	28
0	1
0	1
0	0
0	397
0	1
0	313
0	432
0	440
0	282
0	152
0	6
0	149
3	151
0	1
0	377
0	377
0	377
0	11
0	0
0	0
0	0
0	0
1	41
4	41
1	41
1	28
0	28
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	44
0	47
2	47
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	87
1	20
0	1
1	3
0	69
0	58
0	55
0	46
0	31
113	299
5	12
0	6
31	352
12	1
2	10
0	242
0	496
5	442
0	354
0	159
0	205
0	448
0	463
0	199
0	330
0	410
0	122
0	357
1	127
4	143
0	49
0	60
0	83
0	127
10	62
0	105
3	270
0	0
1	21
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	79
0	39
0	32
4	24
0	68
0	7
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
11	1788
0	128
61	1950
5	1922
31	123
7	273
0	60
3	34
0	45
0	774
25	627
109	594
1	175
4	23
0	54
0	38
18	7
0	41
0	39
0	5
0	23
0	26
0	0
0	25
0	18
0	5
9	1
0	0
4	0
0	0
0	0
0	0
31	0
0	696
0	284
2	709
0	170
0	481
0	270
0	0
0	0
0	0
0	0
0	1
0	5
0	1
444	1422
0	65
5	48
0	17
9	1
0	0
0	0
60	813
194	1785
0	204
0	191
6	190
0	103
0	258
18	361
3	216
0	12
0	299
1	6
8	48
0	62
0	52
64	81
0	8
0	2
1	13
1	523
3	1258
1	1101
0	684
0	486
115	685
6	303
0	179
5	148
0	1
0	2
0	1
0	0
0	42
0	42
0	42
0	42
0	42
0	0
1	301
1	301
1	7
0	6
7	26
0	6
1	1
0	3
0	0
0	0
0	583
9	373
13	429
4	426
0	186
0	315
0	46
0	40
259	508
0	66
10	44
0	139
0	43
1	47
0	14
3	18
6	3
0	11
0	6
1	2
0	1
65	70
0	1
0	0
0	1
0	1
0	28
0	3
0	0
0	0
0	5
0	28
0	0
0	5
0	5
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	13
232	550
2	8
0	9
0	343
0	300
4	410
2	432
13	554
8	197
0	48
5	386
0	10
2	0
0	0
0	9
46	51
0	43
0	27
0	8
0	9
0	2
0	627
0	625
0	632
0	613
0	633
0	629
0	598
24	596
0	610
13	739
5	573
0	593
0	589
0	493
0	57
12	31
0	29
5	25
1	32
0	9
0	12
0	35
1	7
0	3
0	10
14	24
28	8
194	267
2	67
6	38
0	13
0	13
0	11
0	2
0	0
1	815
0	32
8	815
3	1
0	21
3	0
0	367
0	1
0	22
0	17
5	13
0	10
0	3
22	33
0	6
25	278
0	364
0	366
0	196
125	18
10	0
14	172
0	1
1	0
0	6
0	6
0	14
28	158
0	130
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	186
0	39
1	186
0	42
0	0
0	0
0	0
0	0
0	0
18	2315
52	2315
0	0
0	1
0	1
147	209
3	1
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
44	70
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	848
0	848
0	834
0	0
0	0
0	1
0	0
0	0
0	0
0	0
20	12
0	0
0	0
0	1
0	2
1	2
3	873
4	43
3	87
0	88
0	40
0	0
1	0
3	37
0	9
0	30
0	34
0	24
0	16
0	22
0	20
0	1
0	3
49	0
16	1845
0	1772
1	988
8	63
0	94
1	6
0	74
5	11
0	475
0	27
3	439
5	40
5	38
9	20
11	66
13	205
1	49
0	50
34	55
6	1
0	33
0	4321
32	4260
0	4295
22	4281
206	4137
26	3972
0	3863
0	3952
7	3660
4	3632
0	1723
57	3441
0	394
31	199
0	156
35	37
0	2
0	2
0	1
0	1
0	0
0	0
0	0
29	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	93
0	0
0	143
0	144
0	143
1	19
0	140
0	19
0	13
0	21
6	140
16	119
5	113
370	4172
8	122
5	3350
83	223
0	639
13	38
0	68
3	280
0	319
1	728
0	1081
0	946
0	1739
0	440
0	504
0	305
0	1235
0	246
0	406
31	494
7	1598
0	479
0	292
0	1300
1	1292
0	64
0	27
0	124
1	675
0	183
21	570
0	349
0	63
0	6035
0	6036
0	6042
0	6044
0	6037
0	5385
0	6036
0	6041
0	6049
0	6041
0	6036
0	5468
2	5663
0	6035
3	6036
0	6184
0	5424
0	4853
0	5608
0	6023
21	4352
10	5456
0	5975
0	2180
1	1870
0	1259
0	2029
0	2096
0	1086
0	1282
0	1546
0	1385
0	1394
0	700
0	1088
0	874
173	1026
0	723
0	44
6	462
1	360
0	190
29	20
0	9
0	24
1	27
0	190
28	288
0	99
0	26
0	17
0	3
0	10
5	7
0	126
0	28
11	9
0	5
0	4
0	16
4	2
7	1
0	206
0	189
1	92
3	363
0	422
0	438
0	219
0	14
3	12
0	25
4	5
0	7
0	187
0	187
0	240
0	20
0	11
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1318
0	1323
0	1348
0	1171
0	1302
0	1356
0	1146
0	709
11	981
0	936
0	1334
0	1338
0	1277
0	1300
0	1279
3	1330
0	1349
0	1327
2	1346
0	1262
0	1439
0	1088
0	1165
61	427
48	647
47	669
0	1185
0	1316
0	1292
0	1253
0	1371
0	1279
0	1272
0	1270
0	1294
0	1237
0	1361
0	1142
0	1299
0	497
0	596
0	1051
1	969
0	1481
0	1223
0	1295
0	859
0	862
2	1211
0	1267
0	1270
0	1182
0	1372
0	1210
2	710
0	855
0	772
0	108
58	560
0	239
0	81
0	29
0	45
4	966
0	166
0	559
5	37
3	259
29	59
1	556
0	1189
2	1223
94	655
41	1454
29	603
7	568
99	702
0	653
0	131
0	420
0	91
0	70
13	543
4	553
73	277
0	547
0	10
0	56
0	9
0	41
6	49
1	16
2	16
0	113
0	68
6	52
311	278
13	2425
48	295
2	1984
234	1810
7	49
41	307
15	11
0	10
2	277
2	288
324	777
1	13
1	0
4	24
0	12
1	12
0	0
3	1
0	0
0	0
65	5046
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1974
163	1743
0	1344
0	851
7	420
0	376
10	366
0	181
24	181
15	46
15	79
10	66
3	161
12	481
5	33
2	435
0	370
2	416
2	390
0	41
143	0
1	67
0	43
0	1309
5	1248
0	115
0	127
0	474
0	1375
2	76
0	1301
0	388
0	172
0	1327
0	772
0	1242
0	257
0	1123
0	32
65	1607
27	1008
1	743
0	664
64	567
0	235
0	2173
0	2083
8	2115
448	880
6	0
0	0
0	0
0	0
0	460
0	438
0	114
0	193
1	0
0	0
0	0
5	1
380	1054
0	1
0	0
0	0
0	0
20	949
3	207
0	207
0	186
0	189
0	182
0	173
0	182
0	180
0	174
0	81
0	4
0	30
52	49
0	0
0	0
0	0
0	5
0	200
0	1
0	1
108	246
0	1
0	1
0	0
0	456
1	629
14	743
0	452
5	417
15	50
0	554
0	935
0	82
0	660
0	312
7	225
505	533
0	458
0	504
4	443
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	0
31	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	106
0	115
0	120
0	0
0	0
0	0
0	109
0	110
0	101
0	4
0	14
0	36
0	74
16	0
1	0
0	36
0	71
0	0
0	0
0	0
0	0
5	217
0	217
0	132
1	140
0	34
0	26
0	4
2	8
0	16
0	11
0	0
0	1018
0	27
1	1024
9	0
0	5
0	79
2	29
6	29
15	0
0	0
0	187
6	203
0	212
6	89
0	61
1	14
0	6
2	45
0	40
6	121
76	121
0	10
0	15
0	9
0	9
1	245
0	336
0	19
0	8
0	10
0	6
49	112
0	0
0	335
32	22
0	22
32	121
21	104
184	233
0	83
0	83
0	55
1	113
0	72
3	46
0	322
0	164
0	174
43	323
0	35
0	309
0	258
0	254
18	296
48	369
0	141
2	0
70	76
0	0
24	1
11	34
0	653
0	1
0	1
0	328
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
550	497
2	463
3	3532
55	3680
24	1282
6	172
0	50
5	113
2	546
0	385
3	325
7	196
0	215
0	10
45	174
0	317
41	394
31	50
0	12
76	214
4	0
0	24
0	57
38	50
0	21
0	4
0	4
707	583
5	583
706	0
68	271
0	9
0	0
0	9
0	0
0	8
0	7
0	1
0	9
0	9
0	9
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	1069
0	1263
1	199
9	1049
0	1328
0	52
10	1297
13	529
1	122
6	130
1	959
0	324
8	83
36	1031
17	973
0	34
3	27
0	1290
1	975
1	1192
0	612
0	605
10	127
4	186
10	258
87	9
2	420
0	405
3	93
0	75
0	49
0	342
0	260
0	68
0	73
0	66
0	27
3	35
0	30
4	23
0	25
0	20
11	4
13	15
2	17
0	5
7	2
0	2
0	0
6	2
0	2
0	2
0	0
0	1
0	2
0	0
0	2
4	19
0	0
0	3
0	0
0	2
0	30
0	112
0	108
2	115
0	15
0	22
0	9
0	7
0	8
0	38
0	41
0	0
0	0
0	0
0	24
0	67
0	73
0	74
0	42
0	2
0	5
58	244
0	15
0	15
1084	8965
139	8964
23	78
7	118
0	89
0	94
0	88
7	1
0	6
0	14
0	40
1	2
102	291
0	257
52	56
0	8
0	0
0	4
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	234
0	0
0	4
0	0
0	0
0	0
1	0
0	27
0	0
0	15
32	137
20	54
0	124
2	133
0	111
0	68
4	6
31	63
6	37
23	0
11	34
1	15
0	29
0	3
0	4
0	16
0	14
0	31
0	79
0	9
0	182
0	67
0	13
0	21
0	34
0	15
9	222
0	56
1	175
0	19
0	175
0	174
0	124
0	116
0	9
0	22
0	22
0	22
0	4
0	0
0	1
0	98
0	107
0	109
0	87
0	1
75	270
0	26
1	255
0	42
0	44
0	188
0	54
0	0
0	33
0	0
0	0
0	0
0	0
7	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
58	934
0	875
0	554
0	595
0	76
0	78
0	136
1	73
26	45
4	1
0	0
0	0
0	1
0	1
0	1
0	33
0	16
0	0
30	493
41	425
9	187
0	212
5	0
0	0
0	0
147	91
0	47
0	52
2	81
7	2793
0	2895
0	2895
40	2888
0	2904
0	2796
19	2691
28	2890
17	2890
5	2924
0	2928
0	2974
0	2927
0	2944
0	2941
0	2952
0	2952
0	1593
0	2979
0	2364
0	2250
0	2636
45	657
0	2552
14	1093
0	820
0	2157
0	2206
0	2021
0	827
0	533
0	323
1	612
2	270
0	529
0	54
0	15
0	8
0	163
0	1
0	1
0	1
0	0
0	0
0	115
30	103
0	198
0	185
0	208
0	124
0	101
0	124
0	0
0	0
0	4
0	0
5	11
482	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	68
0	0
4	0
0	1
26	0
0	0
0	5
0	100
0	0
0	0
0	0
0	0
0	0
2	5
0	100
3	6
0	51
6	48
0	35
15	51
0	46
3	14
50	159
0	79
0	85
0	55
5	71
0	97
0	104
0	114
0	112
0	113
0	27
0	30
0	62
0	40
0	67
18	97
0	35
0	24
0	3
0	54
0	0
0	0
0	0
0	0
9	294
3	17
4	275
4	286
0	285
0	286
0	22
135	345
16	47
1	43
13	315
40	316
1	1044
1	973
0	343
4	345
2	304
10	0
0	118
0	89
0	69
0	18
0	14
0	5
0	7
0	38
0	4
0	12
0	0
0	0
0	0
0	0
0	0
0	14
13	34
2	14
0	5
0	9
0	6
0	6
0	0
0	0
0	0
558	0
49	86
0	0
416	419
0	303
3	318
0	317
1	79
0	58
0	36
9	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	93
0	4
0	75
10	18
0	0
30	40
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	113
0	91
0	34
0	77
0	23
0	9
0	105
1	27
0	4
0	0
0	0
0	0
2	560
0	582
0	608
0	325
0	326
0	327
0	460
0	622
0	541
0	555
0	616
0	326
52	567
0	538
0	555
0	320
0	513
0	319
3	360
0	439
0	437
0	585
0	558
0	565
0	595
0	600
0	597
0	472
0	581
0	531
0	622
0	647
0	319
139	326
0	110
0	129
0	553
0	81
0	394
0	193
0	184
0	533
0	118
0	153
0	85
0	440
0	89
0	126
0	290
0	520
0	551
0	13
0	588
0	578
0	242
3	543
0	561
0	579
0	549
1	372
0	38
0	164
0	41
41	98
0	98
0	401
0	14
0	265
0	256
0	37
0	254
65	273
0	2
21	3
0	135
0	135
0	0
0	0
0	0
0	64
9	169
0	329
52	409
0	72
3	337
0	317
0	40
0	82
0	16
6	57
0	54
0	49
0	9
0	90
0	1011
0	47
0	838
0	888
0	25
1	67
0	34
323	319
1	1003
1	1003
0	873
0	969
0	1087
2	132
0	165
0	891
4	154
0	113
19	163
20	404
0	129
0	56
10	31
1	31
5	18
0	18
4	0
0	2
0	2
0	2
11	11
0	0
0	54
0	66
0	63
266	263
2	177
2	241
3	132
0	192
6	62
0	18
5	57
1	3
0	23
0	28
0	10
0	0
0	0
331	841
7	703
0	170
2	39
0	30
2	49
23	0
0	0
0	0
0	0
0	0
23	601
111	6
0	6
269	521
0	39
0	91
0	2
0	2
0	0
0	0
10	28
5	16
8	28
0	0
0	0
0	134
3	64
0	57
4	131
1	17
0	67
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	34
0	34
0	34
0	34
0	35
3	35
0	102
0	101
1	268
0	262
0	253
3	72
0	54
26	93
0	56
0	8
0	6
0	10
0	0
0	142
0	130
0	178
0	160
2	131
1	144
0	1
0	86
0	100
0	100
0	9
0	0
2	0
0	15
0	0
0	0
0	15
1	9
0	0
0	5
0	61
0	0
0	5
0	61
0	5
0	0
0	0
0	0
0	11
0	21
0	24
25	66
0	0
0	0
0	4
2	22
0	20
0	1
0	0
0	4
0	5
0	0
0	0
0	95
0	0
0	14
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
3	93
0	25
32	30
0	159
26	48
0	16
4	71
15	32
3	157
1	16
2	149
0	13
0	138
11	21
0	63
2	42
0	29
0	33
0	0
1	22
0	25
7	85
11	0
0	11
0	39
13	12
31	109
0	12
15	11
88	135
2	1180
0	1180
0	91
2	75
0	65
6	1
100	134
0	79
0	100
0	100
0	88
0	7
0	7
0	5
0	4
7	20
0	19
0	19
0	17
0	2
0	1
0	1
167	0
59	51
0	40
0	11
1	0
0	0
0	0
0	0
1	797
0	597
41	644
0	797
0	715
0	746
0	751
0	738
8	790
0	773
0	759
0	791
0	762
181	1268
0	892
0	869
0	658
0	677
50	845
0	384
0	724
0	700
0	621
0	725
0	844
0	744
42	510
53	567
0	673
0	563
0	725
0	651
0	714
0	699
1	683
0	675
0	672
0	704
0	753
0	649
0	773
0	663
0	764
0	503
0	707
0	811
0	775
0	84
0	65
1	768
0	509
0	615
0	803
0	679
0	708
0	679
0	515
0	598
17	14
0	191
51	257
3	148
8	42
0	37
24	128
16	241
0	221
48	187
8	44
0	30
8	6
3	36
0	119
0	107
5	32
0	32
1	24
0	22
0	120
0	120
0	48
0	52
0	61
4	56
9	10
8	21
4	63
0	691
0	85
0	47
5	31
0	70
8	48
0	73
0	73
0	10
0	6
9	2091
16	1634
8	2043
0	2009
8	1370
6	709
0	1052
2	1878
0	427
1	691
82	697
4	491
39	174
0	5
6	5
0	30
0	4
0	4
13	0
0	0
0	6
0	6
60	710
1	680
0	151
0	1
0	1
0	0
974	53
0	10
9	257
1	41
0	257
9	257
0	199
0	29
0	18
0	0
0	0
7	16
0	15
0	7
10	8
0	0
0	0
0	0
0	5
0	11
0	1
14	0
13	0
19	0
3	0
0	0
3	0
0	0
719	0
19	0
246	0
0	19
0	60
47	133
0	28
2	0
2	165
0	158
0	165
1	29
4	740
0	61
22	653
6	601
3	633
0	637
0	368
1	264
2	157
3	131
0	0
0	0
0	289
0	2
0	2
413	207
2	148
54	65
0	0
0	0
0	0
0	0
28	89
0	23
1	21
1	25
0	108
0	17
0	100
0	108
0	47
0	0
0	0
0	0
0	0
1	217
0	0
0	217
12	12
6	12
0	9
0	0
0	0
0	1
0	6
2	3
0	9
0	20
0	21
5	16
0	0
0	0
0	0
0	1
0	3
0	3
0	11
0	2
0	0
0	0
7	0
30	634
6	580
30	667
285	837
2	188
2	139
0	158
0	190
0	135
0	21
1	37
13	48
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	15
0	11
1	1
0	4
0	8
0	8
0	2
0	2
0	5
0	2
0	2
3	6
15	10
0	0
0	117
1	124
0	320
0	643
0	352
0	389
1	15
1	84
0	7
0	111
1	139
0	588
0	203
0	197
0	219
0	217
0	104
0	119
0	111
0	76
0	107
0	2
0	2
0	0
0	0
5	840
1	796
18	800
2	76
0	159
0	4
0	16
0	62
0	96
0	1
0	21
53	289
0	33
0	62
1	36
0	87
3	136
4	13
0	13
0	11
0	11
0	0
0	10
0	9
0	0
120	786
2	184
0	185
0	105
0	16
0	5
1	174
0	0
0	1
0	16
8	148
5	10
0	10
0	110
0	117
0	117
4	122
45	97
0	21
2	0
0	0
1	0
0	26
0	26
41	817
0	866
4	257
11	265
0	104
55	140
10	0
30	696
5	234
6	101
0	33
0	8
0	192
0	47
0	3
2	62
0	24
5	132
1	10
102	198
0	0
0	0
0	0
0	0
0	5
0	15
0	15
0	5
0	0
0	2
0	0
0	2
0	12
0	12
0	12
0	9
7	8331
21	7343
0	8015
3	6920
0	7800
0	8021
0	7658
0	7622
0	8078
13	8137
1	7551
0	7927
4	5726
2	5402
0	5588
0	0
0	0
0	0
0	0
0	114
0	5
0	114
0	112
0	0
0	114
0	0
0	0
0	0
0	0
0	0
0	9
0	29
0	97
1	19
0	37
0	8
0	5
52	88
0	69
20	79
0	6
0	81
4	16
8	23
0	38
1	51
0	45
34	302
0	9
0	38
0	15
0	19
0	298
0	20
2	3
2	24
0	12
0	3
0	0
0	6
0	15
0	17
6	13
0	10
59	11
0	0
0	0
0	3
0	3
0	5
0	0
0	0
0	0
0	2
0	0
9	227
100	245
11	10
0	107
0	65
0	300
0	298
0	4
15	46
0	298
0	58
30	290
0	246
24	248
0	4
0	5
2	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	34
0	9
1	1
0	23
1	1
0	0
0	18
2	7
1	18
0	2
0	7
0	18
0	3
10	4
0	4
1	3
0	973
0	961
0	1133
0	1161
0	1564
3	1001
0	1094
0	1015
0	1035
0	1061
0	1143
0	2313
2	700
2	268
0	978
0	1125
0	834
1	1043
0	1626
0	1082
0	1124
0	1124
48	2543
0	1500
0	1115
0	1115
0	986
0	564
12	517
0	1049
0	1049
0	1390
0	958
0	1100
0	1068
0	971
5	530
97	2778
0	680
0	357
0	31
5	405
0	93
2	214
0	247
0	144
0	223
0	699
1	216
7	43
0	140
0	0
7	16
0	0
0	0
44	22
28	32
14	426
16	262
0	30
206	391
14	267
20	226
0	21
0	295
0	295
105	375
18	55
0	45
0	11
0	1
0	9
0	10
0	18
0	12
136	0
0	0
0	0
26	2319
11	2320
3	988
0	1090
0	833
1	993
0	1030
0	7
0	7
0	7
0	0
0	0
37	18
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1180	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
9	0
0	0
0	1
0	0
6	49
11	1
6	517
36	270
0	66
13	0
0	461
0	462
0	462
0	96
3	462
121	139
70	77
0	110
0	175
0	469
0	13
0	9
0	13
0	9
0	13
1	0
0	7
0	9
0	5
2	16
0	2
0	15
0	1
0	0
0	5
0	3
3	5
48	707
0	251
28	259
0	370
0	198
0	302
3	263
2	192
3	29
0	211
0	117
33	221
0	222
2	39
2	5
81	322
0	9
0	0
0	1
2	4
0	13
0	1432
0	5846
0	7180
82	5769
0	7109
0	1741
0	7210
0	7418
17	620
26	5995
2	6076
0	1072
0	1105
0	2839
1	1756
11	335
3	3787
0	1671
1	0
0	0
9	0
174	119
3	107
0	30
0	13
2	21
0	35
0	22
0	29
0	0
0	16
0	1
0	1
1147	541
1	304
0	438
0	40
0	150
42	178
5	124
0	60
76	352
0	1
0	3
0	6
0	2
0	1037
12	1084
0	264
0	892
7	397
29	84
0	360
0	80
1	94
0	130
7	96
25	33
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	2333
53	1234
0	233
1	338
0	2216
0	394
0	7
0	0
0	0
0	0
0	0
0	0
5	3
0	46
0	13
0	50
0	703
0	715
1	1
0	11
0	28
0	1
0	1
0	10
0	19
0	5
0	9
0	0
21	278
4	244
0	61
0	48
0	30
30	201
6	0
0	1
0	0
0	1
0	0
0	183
0	164
0	67
1	207
0	1
17	51
0	0
0	3
0	3
0	4
12	2
14	0
2	601
0	136
18	41
0	567
0	90
0	2
5	168
0	176
0	147
0	139
0	12
0	62
3	110
0	1
0	524
18	12
2	133
1	224
13	86
12	8
0	4
0	347
0	177
12	0
0	19
0	28
4	159
0	168
0	160
0	42
0	94
2	58
191	279
0	54
0	39
0	10
0	64
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	0
0	2
0	0
0	0
0	0
0	15
0	42
0	49
10	49
0	0
0	2
0	2
0	0
0	0
0	0
0	0
59	2
0	0
64	100
0	71
0	42
0	4
0	10
1	2
100	576
0	6
0	8
0	70
0	59
0	57
0	70
0	35
0	73
0	50
0	53
0	5
0	67
0	66
0	5
0	6
0	8
0	60
0	61
0	65
0	31
0	40
0	9
0	24
2	135
0	59
0	180
2	40
13	131
0	177
2	149
54	64
7	100
33	15
15	71
0	0
2	9
0	0
0	0
0	0
63	222
0	222
384	769
35	440
7	608
0	458
0	482
17	512
0	83
0	36
0	42
9	100
0	30
0	29
2	37
2	200
0	227
0	46
1	46
0	66
0	44
0	202
0	66
4	44
0	205
14	194
0	28
0	38
0	186
0	71
0	182
0	24
18	43
0	193
3	192
1	30
11	25
0	150
0	126
0	4
0	20
0	16
13	5
0	174
0	188
0	37
19	190
0	149
0	178
0	181
0	192
0	188
0	106
0	101
0	180
0	90
0	80
0	89
0	13
0	4
0	4
0	5
0	2
22	32
0	1157
0	1229
0	142
19	661
47	223
10	1256
2	247
0	187
0	711
7	504
45	1053
1	1033
0	0
0	0
1	51
0	99
0	52
0	56
0	17
1	62
0	20
0	41
0	79
0	45
0	48
0	84
0	81
0	19
1	49
5	23
0	151
0	162
0	162
0	158
0	160
0	161
0	158
0	129
0	129
0	162
0	153
0	67
13	22
0	4
0	2
