UniqueCount	AmbigCount
0	612
0	727
0	0
0	109
0	0
0	4
0	12
0	35
0	33
0	44
0	0
0	0
0	0
0	16
0	16
0	24
0	8
0	18
0	0
0	0
20	21
0	8
0	8
0	0
0	8
0	12
0	12
0	12
0	11
0	9
0	1
0	1
0	0
0	5
0	24
0	24
71	354
0	174
0	152
19	124
0	33
0	33
0	24
0	0
0	11
0	0
6	12
0	5
88	512
0	7
29	221
0	0
0	0
0	12
0	3
2	3
0	3
1	10
0	1
112	88
4	9
0	3
0	5
0	5
0	19
0	19
0	5
0	3
0	3
0	3
0	0
0	5
20	50
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	208
0	0
0	208
0	6
76	156
0	0
0	0
0	0
0	184
70	2
0	184
0	192
0	184
0	184
0	184
0	0
17	0
0	1
0	2
0	0
0	0
30	33
0	672
13	6542
4	6405
1	6339
0	6655
19	5117
0	631
0	5
0	5
0	0
952	0
0	11
0	10
0	0
0	0
0	0
0	0
29	159
0	8
0	0
0	17
0	17
0	17
0	8
0	8
0	8
0	0
0	8
0	0
0	0
0	8
0	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
8	769
93	876
0	826
0	706
0	0
0	0
0	0
0	0
1	282
1	163
0	194
0	133
0	9
0	2
0	282
0	79
0	79
0	79
0	0
0	34
1	12
1	0
6	0
10	479
0	9
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	81
0	0
1	226
9	238
0	226
30	231
0	33
0	58
0	51
0	123
0	104
0	104
0	60
0	104
0	104
0	123
0	102
0	102
0	102
0	101
0	68
39	56
0	101
0	103
0	122
1	101
76	433
0	120
0	4
0	100
0	101
0	108
67	44
0	3
0	101
0	119
0	101
0	122
0	100
0	76
0	101
0	104
0	85
0	101
101	441
0	3
0	0
0	82
0	68
0	58
0	99
6	119
0	76
0	80
0	80
0	80
0	80
0	10
0	1
5	0
1	26
115	462
0	205
0	1
0	205
0	1
0	0
0	1
0	1
0	1
0	2
0	1
0	103
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	133
0	0
0	0
0	0
0	0
0	134
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	201
0	69
0	116
0	181
0	44
0	61
0	97
0	85
0	119
0	245
0	119
0	96
0	71
0	69
0	119
0	117
0	232
0	150
0	112
0	140
0	133
0	138
0	86
0	129
0	177
0	128
0	113
0	217
1	217
0	227
0	118
138	373
0	148
0	175
0	187
0	118
0	53
0	200
0	156
0	117
0	192
0	277
0	33
0	118
0	89
0	117
0	204
0	117
0	94
0	118
0	87
0	225
0	158
0	86
0	175
0	124
0	102
0	280
0	253
0	55
0	141
0	118
0	134
0	99
0	137
0	63
0	91
2	8
0	7
0	7
0	13
0	13
0	13
0	13
0	7
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	8
0	13
0	13
0	13
0	8
0	14
0	13
0	6
0	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	1894
215	18
0	721
0	123
0	792
8	1913
0	1892
0	388
64	1032
0	258
100	492
9	1272
0	0
0	0
6	206
20	122
0	2
0	117
0	0
3	0
0	3
0	0
0	3
0	3
2	0
0	0
0	1
0	0
0	0
2	1
0	1
0	146
0	146
0	0
0	377
0	377
28	65
0	2
0	3
2	39
0	1
0	3
0	31
0	31
0	29
0	32
1	29
0	33
0	0
0	1
0	0
0	0
0	1
45	66
0	91
0	92
0	92
0	92
0	92
0	91
0	88
0	82
0	76
0	0
0	0
0	46
0	46
0	5
0	0
0	24
0	3
0	20
0	26
0	2
17	715
0	99
0	713
0	61
0	0
1	5
9	0
0	10
0	119
0	81
0	83
4	60
10	595
0	619
0	248
0	495
0	326
0	390
0	175
0	252
0	81
0	32
176	19
0	548
653	847
0	1
0	62
0	70
0	17
0	99
0	100
72	500
0	325
0	352
0	317
0	329
0	386
0	237
0	35
0	31
86	189
0	78
0	23
17	19
279	2980
0	2854
0	44
0	4
0	4
0	3
0	3
0	3
67	244
0	0
36	816
0	322
0	177
0	178
0	178
0	178
0	178
0	177
0	128
0	80
0	1
0	0
0	1
0	1
0	1
0	1
0	1
90	482
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	300
0	62
109	87
0	106
0	215
0	280
0	253
0	12
0	12
0	91
31	91
0	84
0	83
0	83
0	81
0	91
0	91
0	83
0	84
0	83
0	0
0	2
1	0
3	3
0	3
0	25
2	25
0	0
267	399
37	1819
0	2032
12	1707
11	2328
0	2104
11	2071
0	1511
0	630
15	549
0	285
0	0
0	0
37	17
0	49
0	49
0	48
0	37
39	34
11	208
0	0
10	181
0	55
0	0
0	0
0	0
0	0
18	24
0	0
0	0
0	0
0	0
0	0
17	36
1	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	383
0	323
1	1
363	398
45	424
14	173
0	0
0	1440
0	1435
0	1436
0	1140
0	1059
0	1144
0	1202
0	1156
0	1339
0	2152
0	2081
0	336
0	847
0	1226
0	854
0	1195
0	1393
0	1350
0	952
0	934
0	1379
0	1263
4	718
0	603
49	760
0	960
0	1006
0	980
0	1116
0	1069
0	1044
0	1069
0	1086
0	798
0	869
0	837
3	885
0	861
0	625
0	128
0	130
0	66
0	215
4	68
2	73
0	79
0	32
0	0
230	2398
0	5405
7	1720
26	338
0	338
197	2343
8	2608
413	2909
0	3702
0	4297
15	6062
1	2516
3	669
0	2028
0	893
14	0
27	3841
0	4332
4	595
0	3039
0	79
63	2540
0	145
0	131
19	151
0	88
0	0
0	2140
0	650
1	136
8	499
0	0
0	44
0	0
0	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	14
0	305
0	306
0	306
0	131
0	71
0	76
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	269
21	389
0	120
0	287
0	287
0	264
0	277
0	203
0	36
0	252
0	265
0	33
0	270
0	55
0	893
0	893
0	9
0	0
0	0
0	0
0	1
13	71
0	1
0	1
0	0
0	0
30	0
0	8
0	8
0	0
0	0
0	0
0	0
3	882
559	547
0	0
0	0
13	0
0	0
0	580
0	598
0	743
0	618
42	948
0	264
0	469
1	220
0	96
0	573
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	76
0	144
0	82
0	144
0	0
0	0
0	142
0	0
0	83
0	125
0	0
0	0
5	135
0	143
36	168
0	140
42	328
0	196
11	42
96	407
43	351
0	60
167	574
0	0
0	50
0	292
0	52
4	0
0	1036
10	1036
1	4
0	360
0	360
14	160
0	0
0	0
0	0
0	0
0	0
0	45
0	52
0	52
0	47
0	45
0	38
7	50
0	0
0	0
40	157
0	157
0	159
0	156
1	157
0	159
0	0
21	1228
1	1178
0	26
0	74
0	17
0	1207
0	49
0	1180
0	73
0	6
36	95
0	35
77	227
0	134
0	28
0	0
70	9
0	0
0	2
0	0
0	5
0	1
1	1
0	3
0	3
0	1
0	2
0	1
0	2
0	2
0	40
0	40
0	40
14	0
0	0
0	0
5	526
0	526
10	536
0	533
0	533
0	532
45	532
0	11
63	77
0	1
0	0
0	0
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	257
0	273
0	181
6	227
0	77
0	21
0	61
0	5
0	634
0	634
0	0
0	0
0	0
0	146
0	84
0	84
56	1342
62	154
0	45
0	154
0	123
0	101
0	0
0	1
0	114
0	0
0	0
0	0
0	0
0	0
20	0
2	0
0	0
0	0
0	0
216	969
0	353
0	283
1	178
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
184	7
0	4
0	0
0	3
0	119
0	150
0	154
0	164
0	116
0	173
0	230
0	172
0	98
0	137
0	69
0	74
0	142
0	84
0	3
0	198
0	70
0	95
0	0
0	71
0	2
0	2
0	0
0	35
0	35
0	35
0	0
0	0
0	1
0	1
0	1
23	858
0	845
0	869
64	517
0	868
0	69
18	50
0	153
0	8
0	3
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	679
0	658
0	773
0	730
0	709
0	709
0	773
0	709
0	644
0	658
0	623
0	730
0	643
0	773
0	679
0	658
0	212
0	709
0	572
0	782
0	739
0	10
0	658
0	623
0	644
0	645
0	729
0	730
0	729
0	774
0	774
0	731
0	680
0	704
0	679
0	644
0	645
0	752
0	730
0	730
0	10
0	730
0	556
0	644
0	774
0	643
0	729
0	679
0	734
0	1094
0	1051
0	1030
0	1050
0	623
0	730
0	623
0	580
0	1021
0	783
0	938
0	1021
0	1019
0	983
0	668
0	790
0	767
0	733
0	646
0	597
0	763
0	594
0	719
1	168
0	106
0	25
0	373
0	458
0	341
0	3
1	334
0	135
0	464
20	384
0	250
0	283
2	203
0	42
0	155
80	80
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
45	3
5	16
0	0
0	0
0	0
1	33
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	1
0	2431
0	2429
0	58
0	687
0	108
35	672
5	116
0	158
2	89
0	320
169	625
0	5
0	5
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	11
183	137
0	126
0	0
0	0
1	5
0	4
0	1
2	0
0	0
0	4
0	1
0	2
0	5
0	6
0	6
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	1269
79	1639
35	393
0	565
0	0
2	398
1	362
0	200
0	416
0	226
0	221
0	129
0	184
0	9
0	181
0	187
0	184
0	42
0	8
0	1
0	38
25	162
36	1285
0	319
0	1284
0	47
0	2
0	0
0	2
0	0
0	837
0	188
79	560
0	285
0	2
0	5
0	4
0	0
0	0
0	0
0	0
0	2
0	0
4	0
0	0
0	0
0	0
0	96
0	97
0	97
0	97
0	96
0	97
0	96
0	97
0	96
0	96
0	96
0	103
0	6
0	5
0	288
2	263
0	287
0	287
0	228
0	239
0	247
37	377
0	255
0	13
0	251
0	270
0	287
0	229
57	432
0	268
20	307
0	1
0	28
0	37
2	64
0	40
0	151
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	44
0	22
0	40
0	40
0	46
0	41
54	44
0	40
0	6
0	26
0	26
0	5
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
97	19
0	0
39	7
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	8
0	8
0	9
0	8
0	9
0	8
0	0
0	0
0	9
0	0
0	0
0	0
8	24
0	0
0	8
0	8
0	2
0	2
0	2
0	0
0	0
22	77
0	0
0	0
0	0
0	0
0	2438
2	2374
0	2461
0	2460
60	2500
11	404
0	143
0	163
0	128
0	26
63	153
0	26
0	0
283	963
0	101
0	0
0	55
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	7
0	7
0	7
0	6
0	6
0	1
0	41
0	41
0	49
0	49
0	1
0	1
0	41
0	1
219	230
0	0
57	2488
0	0
15	0
0	0
0	62
0	64
0	61
0	60
0	62
0	46
0	50
0	15
0	14
1	2
0	1
0	2
0	3
0	1
0	2
0	1
0	1
0	1
0	14
0	26
0	1
0	1
0	6
3	37
0	37
0	7
0	3
1	7
0	7
0	7
0	7
0	6
0	6
1	0
1	156
0	103
0	155
0	5
0	1
0	1
0	2
0	102
0	0
0	0
0	125
0	67
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	2663
0	379
0	2538
0	305
0	0
0	0
38	12
0	0
35	308
0	283
0	283
0	283
0	267
7	122
0	120
0	120
0	120
0	0
0	196
104	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
0	136
303	803
0	23
2	141
0	9
0	0
96	408
0	2
0	0
0	4
1	0
0	0
0	4
0	181
0	0
0	8
0	181
0	1014
0	1003
1	1085
18	995
0	1044
0	1053
0	903
0	563
0	414
1	622
0	619
0	577
0	536
0	584
0	586
0	486
0	416
0	0
0	51
0	150
0	97
0	102
0	6
0	0
0	2047
0	3
0	2047
0	2047
0	2045
0	2044
0	2044
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
27	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2753
1	1491
10	2783
0	1775
0	1855
0	1779
0	1656
0	2458
0	1775
0	2669
0	1850
0	1234
0	1659
0	665
5	1167
0	1023
42	532
0	634
0	0
0	0
0	0
0	25
0	25
0	0
0	0
43	9
0	1
0	1
0	1
0	1
0	1
0	12
0	12
0	12
0	10
0	11
0	11
0	8
0	3
0	3
0	3
0	3
0	24
0	3
0	3
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
43	423
0	85
117	423
0	3
0	1
0	0
0	1
0	1
0	1
0	22
0	0
0	0
0	0
0	0
278	1136
77	604
0	557
0	1026
40	959
0	28
98	218
0	332
0	258
0	162
0	4
0	4
51	5
0	3
0	3
0	3
0	4
0	4
0	4
0	0
0	0
0	257
0	51
38	159
0	21
0	0
0	1
0	1
0	0
0	0
151	0
0	0
0	0
0	0
0	93
0	93
0	0
0	74
0	4
1	28
0	673
0	0
13	673
0	0
0	30
0	78
0	0
0	1
0	0
0	74
0	0
0	20
0	0
0	1178
0	1178
0	0
0	1178
0	0
0	0
0	0
0	0
2	11
1	213
0	213
0	184
0	177
0	33
0	213
0	23
0	20
0	23
0	23
0	17
0	0
0	0
6	18
0	0
0	0
5	4
0	13
0	2
309	545
0	190
29	198
0	25
2	716
430	950
0	109
0	59
18	183
26	19
0	59
62	260
24	257
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	836
0	836
0	0
0	0
0	0
0	0
0	0
0	0
167	944
0	52
0	343
0	324
0	376
54	376
183	381
0	342
0	39
0	138
0	124
0	34
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	403
0	109
0	85
0	151
0	393
0	311
0	110
0	63
0	16
0	110
0	193
0	40
0	29
2	0
127	718
0	1601
18	1601
1	882
0	882
0	493
0	144
3	17
6	857
0	790
0	831
0	617
0	47
1	206
61	160
9	81
0	83
0	146
0	95
0	42
0	5
1	196
0	71
0	0
0	151
0	8
0	0
0	8
0	8
0	8
0	146
0	150
0	8
0	151
0	8
0	0
0	196
0	160
0	151
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	165
0	292
7	340
0	309
0	1
0	58
0	60
0	59
0	98
0	58
0	45
0	58
0	64
0	66
62	123
1	1
0	0
51	0
0	37
33	254
0	30
0	46
0	68
0	62
84	1934
0	1
0	59
0	65
2	65
0	62
0	59
1	11
0	0
0	58
0	0
0	0
0	0
0	0
0	68
0	1
0	55
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	78
0	0
0	0
0	25
0	21
0	12
0	0
5	149
0	125
0	18
0	14
0	1
0	4
0	2
0	2
0	16
0	16
0	0
114	357
16	42
0	0
0	15
3	136
0	128
5	16
0	0
0	0
0	11
0	109
0	809
0	2883
0	2834
2	1981
83	3251
56	3105
0	2664
4	1235
0	2464
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	3
63	0
2	3
37	0
0	0
4664	271
364	0
0	3
49	722
2	722
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
45	414
0	474
0	412
0	224
0	282
1	179
0	38
0	4
0	4
1	0
0	4
0	0
92	253
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1014	255
0	48
0	207
0	0
0	0
0	0
0	0
126	27
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
24	18
0	0
0	0
0	0
51	0
0	0
1	851
0	1084
0	1084
19	716
0	845
0	746
0	751
0	741
0	840
0	223
0	570
0	571
0	0
0	46
0	0
0	208
0	1
0	1
0	388
3	2
0	34
0	0
0	3
11	830
0	786
0	0
0	209
0	35
0	0
0	0
0	1
0	45
0	207
0	527
0	166
0	0
58	675
1	0
0	125
2	56
0	361
0	903
0	416
0	932
0	865
0	124
0	62
0	577
0	368
0	625
0	363
0	810
0	817
0	333
0	49
0	179
0	84
0	333
0	30
0	63
20	155
1	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	600
0	600
0	0
0	588
0	0
0	478
0	0
0	1
0	596
0	211
0	212
1	31
0	30
0	42
0	29
0	31
44	558
48	17
0	10
0	37
0	21
2451	552
17	56
0	275
0	108
2	165
43	74
4	117
0	110
0	253
0	266
0	251
0	166
0	244
0	257
0	251
0	253
0	272
0	192
0	250
0	251
0	226
0	266
0	251
29	202
0	87
3	184
0	133
0	165
0	53
0	59
0	70
0	2
0	43
0	21
0	0
0	817
0	376
0	847
0	864
0	857
0	760
0	646
0	837
13	573
0	741
87	794
0	538
0	137
0	618
0	1
0	0
0	14
0	92
0	0
0	49
0	33
0	45
0	35
0	6
0	4
0	13
0	0
0	0
0	2
327	732
0	3
53	3
0	0
0	0
8	0
0	0
0	0
9	1
0	3
27	6
0	0
0	0
11	11
0	2
3	0
0	1
0	0
1	2
0	0
0	0
0	1
0	1
0	1
0	1
0	0
40	29
0	9
24	546
0	20
1	0
0	20
0	20
0	6
0	0
0	0
2	1403
0	1403
0	1010
0	964
0	1392
0	830
27	394
17	285
0	123
5	199
4	362
0	230
0	237
0	202
0	47
3	14
6	44
0	86
0	40
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
42	124
0	0
172	831
0	7
0	7
68	52
0	0
0	0
0	0
1	1
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	80
0	3
0	3
0	0
0	0
0	0
53	8
0	5
0	12
0	12
0	5
0	12
0	12
0	12
0	6
0	7
0	1
0	5
0	5
0	0
0	0
0	117
0	176
0	175
3	111
0	176
0	117
0	174
0	28
0	175
0	100
0	57
0	28
0	28
0	33
0	96
0	116
0	174
0	174
0	175
7	147
0	1
0	147
0	85
2	2
0	8
0	329
0	329
0	10
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	8
0	291
0	291
0	2192
0	2169
0	2196
6	1998
0	1998
0	2015
0	2019
0	2151
0	2151
11	2018
0	172
0	1993
8	0
1	0
152	67
5	0
43	1633
0	82
0	5
0	6
0	3
0	13
0	72
0	144
0	87
0	131
0	133
0	88
4	21
0	19
0	17
0	22
0	19
0	17
0	50
0	30
0	22
0	20
0	3
0	45
0	119
9	9
0	8
0	53
0	54
0	8
5	5
2	0
0	0
0	0
62	196
11	34
0	38
0	0
0	0
0	0
5	41
0	3
0	0
4	0
27	27
0	0
0	2
14	75
0	34
0	166
0	133
250	299
0	92
0	37
0	126
0	92
0	45
0	0
0	0
0	3
0	3
2	0
3	0
170	217
0	217
1	1570
33	1692
0	559
0	537
0	362
0	96
3	258
49	23
0	265
7	357
28	298
0	200
0	82
0	79
0	2
0	26
0	411
37	411
0	3
0	0
0	0
0	3
0	0
0	0
4	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	33
0	33
0	33
0	3
0	3
0	37
0	36
0	37
0	33
0	33
0	3
0	3
0	32
0	7
0	25
0	8
1	34
0	32
0	37
0	32
0	33
0	33
0	3
0	87
0	33
0	33
0	52
0	6
0	33
0	33
0	2
0	33
0	32
0	33
0	33
42	3
0	33
0	32
0	36
0	33
0	32
0	33
0	32
0	33
0	33
0	30
0	33
0	33
0	33
0	33
0	33
0	36
0	33
0	3
0	33
0	7
0	47
0	33
0	32
2	33
9	228
0	242
0	33
0	448
0	447
0	452
0	457
0	456
1	3
0	3
0	3
25	37
0	38
0	23
0	25
0	8
0	33
0	33
0	32
0	31
0	5
0	5
23	44
94	362
0	27
0	2
7	26
0	370
0	331
360	1893
0	320
0	45
602	560
0	89
0	82
0	43
0	155
0	208
0	136
0	119
0	96
0	784
0	114
4	811
0	434
0	772
87	127
0	772
1	758
0	760
15	816
0	606
11	267
179	328
0	331
0	457
0	347
0	277
0	2
0	2
166	161
0	0
0	2
0	2
0	2
0	0
0	2
4	2
7	23
1	0
0	18
0	18
0	23
0	0
0	302
51	783
0	538
0	783
0	233
10	619
74	619
0	0
0	0
0	168
0	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1226
0	961
13	974
1	1028
0	32
0	247
12	1117
0	889
0	970
0	148
0	961
0	4
246	55
9	695
1	923
0	1643
0	525
0	2109
0	21
0	25
22	1807
0	14
0	1389
0	91
3	1727
0	425
79	1994
2341	1585
209	1585
81	315
0	0
0	0
0	0
0	0
2	11
0	0
0	11
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	1383
0	1385
0	1432
5	1469
0	1441
0	1348
1	1318
0	1333
0	1425
2	1305
36	1279
0	1163
0	596
15	310
30	167
0	166
0	165
0	0
0	1
0	1
0	1
0	2
0	159
0	160
0	2
0	2
1	21
0	4
0	1781
0	6
0	0
0	1015
327	263
0	383
0	1781
0	0
2	0
18	39
0	0
0	0
0	0
0	0
0	0
0	49
0	49
0	49
0	5
0	3
0	2
0	0
0	283
0	283
1	25
0	205
0	0
0	263
0	159
0	258
0	17
0	52
0	0
0	0
14	1009
0	197
80	214
0	135
0	145
4	390
15	326
194	717
0	84
0	75
0	2
1	169
0	103
9	98
0	47
58	95
0	0
80	629
0	0
0	0
0	0
1	44
0	44
0	480
0	333
0	32
2	966
0	881
0	319
28	476
5	337
0	3
0	350
0	17
0	280
0	36
0	333
0	6
2	2
0	297
0	35
15	0
0	1
85	898
0	66
177	67
0	0
0	1
35	58
0	1
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	226
0	235
5	242
0	331
0	384
90	352
0	465
0	801
0	27
0	47
0	89
0	806
0	819
41	474
0	374
0	373
0	368
0	374
0	87
0	790
0	23
6	69
0	385
0	79
0	386
0	350
0	36
0	29
0	19
323	727
915	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	63
0	0
5	15
99	99
0	0
84	189
0	0
0	0
0	0
0	1
2	1
385	180
0	548
0	585
0	585
0	548
0	585
0	585
0	32
0	68
0	31
16	13
0	0
2	0
99	119
0	0
0	11
0	11
0	7
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	10
0	7
0	7
0	7
0	4
0	4
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
38	0
0	0
2	4
0	503
0	21
0	503
0	436
0	352
0	445
0	452
0	405
0	285
0	342
0	347
0	300
0	440
0	363
0	330
0	362
0	369
0	330
0	470
0	479
0	406
0	428
20	239
0	165
0	202
0	424
0	298
0	241
0	213
0	285
0	297
0	250
0	298
0	341
0	383
0	350
0	357
0	246
0	337
0	381
0	264
0	112
0	63
0	90
0	140
0	21
0	100
0	7
0	133
25	186
0	100
0	174
0	130
0	200
0	79
0	148
0	82
0	160
0	63
0	88
0	84
36	27
0	167
0	123
291	102
0	58
0	0
0	4
0	0
0	0
0	0
0	0
42	220
0	133
0	4
0	3
0	0
0	3
0	3
0	77
0	3
0	0
0	1
0	0
0	0
0	0
0	69
0	0
2	6
4	6
0	0
0	3
0	123
0	17
0	0
0	1
0	1
0	0
0	0
0	1
0	0
6	19
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	9
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	139
14	35
0	34
0	0
0	19
0	19
0	19
25	82
0	19
0	2
0	19
0	1
0	0
0	272
0	3
0	125
0	621
0	29
0	679
0	626
0	36
0	679
0	630
0	630
0	630
0	630
0	630
0	335
6	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
150	3684
0	138
0	1
0	1
2	1
0	1
0	1
0	1
0	1
0	1
3	1
0	1
0	0
0	0
0	0
7	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	1343
10	1474
160	2061
0	1533
0	1533
0	1308
0	346
0	5
15	6
0	42
0	40
0	9
0	0
0	0
248	372
0	822
0	825
0	867
0	195
15	16
0	3
0	3
4	5
0	3
0	5
0	1
0	0
0	0
2	8
0	158
0	1294
2	1328
0	1274
2	923
0	204
0	38
0	126
1	96
0	2268
0	1722
0	1664
0	0
19	3
0	42
9	163
0	186
0	245
0	307
0	204
0	204
0	0
0	0
0	0
0	0
0	5
0	20
0	19
0	0
0	0
73	112
0	0
0	0
0	0
35	0
0	0
66	27
0	102
0	3
0	0
0	17
0	17
0	87
0	87
0	83
17	89
0	0
0	0
106	4
58	125
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	36
0	2
0	2
0	1
0	1
0	1
0	1
0	9
0	0
0	14
0	14
0	14
0	18
4	0
0	9
30	23
0	23
374	102
0	78
0	44
0	46
0	24
0	6
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	0
0	0
0	5
0	5
0	0
0	0
0	5
0	5
0	5
0	2
0	6
0	5
0	6
0	5
0	0
1	0
2	0
0	0
0	0
0	0
0	0
150	426
10	75
0	0
0	0
0	9
0	16
0	10
0	10
0	54
3	8
0	0
0	8
0	0
0	53
0	8
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
38	2
0	0
76	22
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	375
1	411
0	355
0	411
0	322
0	245
0	372
0	386
0	38
0	4
108	421
9	0
0	0
16	255
11	255
83	205
0	34
3585	1
3	1
38	81
0	0
0	0
0	0
0	283
257	401
6	343
0	255
0	255
8	201
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	504
0	504
0	504
0	0
0	0
0	0
0	0
0	138
1	68
0	68
0	0
0	356
0	375
0	93
0	412
5	293
0	254
0	265
26	99
0	8
4	0
0	8
0	0
0	0
0	0
0	110
0	94
0	127
0	60
0	0
0	0
0	48
0	29
0	41
0	77
0	29
0	10
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	34
0	34
0	34
0	34
0	34
0	5
0	0
24	34
19	73
1	5
0	1
0	1
0	0
2	1
0	42
0	68
0	68
0	68
0	68
0	42
0	42
0	42
0	42
0	42
0	42
0	12
0	7
