UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1392	1069
2	1019
12	495
4	425
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
4	4
0	683
0	28
65	773
0	134
2	0
2	79
1	87
0	772
0	749
26	15
0	15
0	113
0	113
20	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
1	0
4	972
1689	979
33	591
13	169
2	153
0	2
0	277
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	16
0	0
0	0
0	0
1	0
0	0
0	0
0	0
13	155
0	145
4	9
5	115
3	28
0	1
0	0
17	45
2	3
0	26
2	32
27	0
186	21
0	19
244	24715
232	24619
2	24698
23	24599
0	0
0	0
0	0
59	797
11	1146
2	1038
0	224
0	156
0	90
5	158
0	290
0	395
0	336
0	262
24	318
0	172
6	18
0	59
0	4
0	50
0	0
0	112
0	112
33	128
0	0
0	0
0	0
0	0
0	0
0	0
53	9180
242	10023
2	10022
0	0
0	99
0	395
0	81
0	319
0	369
0	175
375	281
0	47
0	138
0	188
0	199
0	355
0	19
0	0
0	9
2	84
0	264
6	73
0	15
0	174
0	17
0	30
5	125
1	49
1	7
0	2
0	0
0	0
0	0
0	20
0	0
0	20
0	0
0	0
0	0
0	1
0	0
0	0
0	12
0	4
0	7
0	21
0	29
7	6
0	7
3	6
1	0
0	0
0	8
0	8
0	7
0	20
13	0
0	64
0	155
29	3505
99	3502
14	3434
1	207
0	3
0	39
0	1267
24	1269
6	1276
10	867
0	989
5	1019
14	1235
2	1219
0	1062
0	1061
1	999
4	181
4	71
0	95
0	91
3	83
0	76
2	55
0	45
0	43
2	2
0	23
0	4
0	1
0	0
0	1
7	145
13	146
0	75
38	131
0	138
1	117
0	72
6	9
0	21
0	25
0	26
0	13
0	12
24	105
112	5
0	5
1	2474
0	2307
16	2372
0	2275
2	1999
0	2377
0	2255
103	1188
0	1698
60	596
3	96
23	118
0	0
0	0
0	62
0	102
1	50
0	3
3	11
4	94
0	1
0	326
811	622
0	477
8	499
10	320
0	181
0	2
0	0
0	1
0	452
0	184
2	501
0	85
14	221
4	389
0	22
0	112
0	151
0	198
2	9
0	103
0	69
26	16
0	12
4	1
0	1
0	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
5	166
412	552
4	327
4	45
0	73
3	18
11	39
39	1677
65	1566
0	680
49	953
22	56
10	257
0	44
22	34
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
48	248
0	0
0	0
0	76
17	7
0	3
17	39
402	4
0	1
490	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	18
4	153
0	144
3	170
0	196
0	197
0	201
4	202
0	173
0	28
2	206
0	206
0	155
0	210
0	42
0	177
0	167
0	164
0	26
7	122
5	57
0	11
1	9
0	3
0	6
0	6
21	0
3	55
0	33
0	29
0	4
3	32
0	124
0	31
0	119
0	25
0	28
0	26
0	30
4	121
0	121
0	0
0	20
0	5
0	5
86	202
0	0
0	0
335	1891
0	1707
0	18
6	109
0	216
4	166
1	133
1	278
0	0
35	101
0	371
0	2000
2	805
4	50
11	1523
6	619
137	1069
1	337
10	1523
0	119
0	31
760	566
0	6
6	2
0	16
0	11
0	1
0	24
13	84
12	42
0	0
0	0
0	0
0	0
90	81
0	76
0	36
9	17
2	11
0	5
0	18
0	80
0	32
0	33
0	2
0	11
0	7
2	8
5	9
0	0
0	1
0	2
0	7
0	0
26	46
0	0
0	0
0	0
0	0
1	145
0	456
8	397
3	5
0	1
0	0
0	0
13	10
0	286
0	21
8	453
0	452
0	407
2	9
13	363
4	120
13	4
5	28
5	11
16	45
0	0
0	0
3	7
4	128
1	12
0	127
61	90
0	3
0	9
0	35
4	12
0	11
0	1
41	1477
16	276
1	373
17	56
0	303
5	158
4	119
4	1299
3	2747
0	5271
56	2970
2	2744
84	95
33	159
3	85
42	1314
0	135
5	68
55	729
20	214
10	660
56	188
0	36
16	76
25	45
93	26
0	0
0	1
0	1
0	0
0	0
144	1795
229	1828
5	1104
0	872
24	1773
0	56
187	632
0	583
0	125
1	137
3	141
0	0
7	10
0	3
3	3
0	29
0	0
0	1
0	1
0	1
0	1
46	69
1	30
0	30
0	21
0	55
0	49
0	51
0	51
0	39
0	11
0	18
0	16
0	13
0	1
0	10
0	0
0	6
0	7
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	1
31	148
293	162
6	120
0	87
0	67
1	1539
0	801
1107	17870
34	16812
64	10414
24	851
11	835
32	106
45	1351
30	2824
39	958
9	1515
2	2683
12	961
29	1102
0	4985
0	929
0	824
4	615
5	131
9	67
7	19
1	22
2	107
0	194
7	40
0	2
4	23
0	0
21	1965
0	2551
9	2257
0	2542
1	2275
0	1104
0	194
0	956
2	170
3	381
0	1016
1	885
7	920
4	21
18	49
2	280
2	934
1	195
0	187
0	1025
0	216
1	44
23	170
20	435
0	0
0	0
0	0
0	4
10	22
8	1
0	0
0	25
70	10178
0	11116
3	10021
478	10784
0	8443
10	11031
4	10428
2	10955
54	9517
2	2363
14	2429
0	8446
0	9841
2	9439
53	7101
5	1876
137	1370
17	1336
54	2181
2	3252
12	498
3	1514
45	43
25	28
11	862
12	2233
0	1980
1	4393
13	3284
0	1937
0	1036
6	848
0	693
31	925
7	668
0	608
3	1996
2	332
0	1967
2	78
8	2115
4	38
4	165
0	1959
68	1951
15	2069
55	203
10	653
88	1412
0	238
0	789
9162	1407
0	1007
0	864
9	632
0	0
0	0
0	0
0	0
0	0
18	864
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	657
26	893
0	489
48	844
0	471
0	544
24	606
14	49
1	58
0	59
0	49
5	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	403
5	421
0	342
11	405
15	136
0	0
0	132
2	22
38	135
7	121
18	1343
49	1459
0	806
58	828
6	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	65
0	9
0	20
0	42
0	179
0	68
0	40
0	55
0	188
0	35
2	156
1	12
2	135
0	8
0	7
3	947
14	127
13	932
0	0
0	4
0	42
0	34
1	30
0	0
1	3
0	3
0	14
1	3
688	643
1	643
0	343
0	365
0	192
0	340
0	235
0	387
0	241
0	187
0	182
0	230
0	243
0	324
1	376
0	47
4	0
1	284
0	399
0	379
0	385
0	345
0	378
0	271
0	423
0	315
0	374
0	42
0	64
0	447
0	339
0	200
1	57
0	177
0	193
1	344
0	325
0	358
0	7
0	116
0	397
0	324
0	53
0	11
0	11
0	17
0	17
0	17
1	195
0	180
2	210
0	4
138	305
0	229
0	37
0	125
43	49
0	17
1	43
4	1528
0	1528
4	11
0	38
0	716
0	338
1	219
11	111
1	3
0	1
0	116
0	113
0	59
0	2
0	3
0	3
2	52
0	2
0	5
0	0
2	620
0	515
3	652
8	300
0	150
1	136
0	67
2	63
39	9
2	31
0	31
0	6
0	1
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	105
151	965
0	221
21	56
0	46
15	132
0	162
1	480
0	530
37	752
5	677
5	17
8	707
0	107
0	60
20	24
0	3
4	21
0	0
0	0
0	0
0	0
0	0
0	0
2	584
18	3387
17	2928
5	1805
3	2401
14	1166
2	0
0	0
19	582
0	576
0	596
0	596
17	305
2	90
0	82
0	52
0	41
0	10
5	0
0	0
0	0
0	0
0	0
0	0
71	168
0	29
0	12
0	154
0	7
2	6
5	1
16	1902
0	1105
1	252
0	1246
5	1487
0	1
0	1
0	1
0	0
4	0
0	0
0	1154
4	1
0	0
0	0
5	41
0	0
0	1154
1	3
0	1154
746	1104
2	1097
267	17
0	96
2	548
0	463
1	177
0	464
0	232
27	142
2	461
4	300
5	173
0	110
0	36
3	168
0	82
5	102
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	4
0	1
0	2
0	2
0	4
32	4
0	0
0	9
0	8
0	8
0	3
0	101
0	101
0	0
0	1
0	1
0	0
1	103
0	5
0	3
0	3
0	0
0	0
0	77
0	101
0	0
39	10
4	159
0	142
23	74
49	268
32	147
0	10
6	274
79	246
5	32
1	270
1	7
1	14
0	30
19	0
0	0
0	0
0	17
3	17
0	17
0	14
2	9
0	2
63	78
0	53
0	14
0	24
0	33
1	69
4	196
0	197
0	62
0	3
0	4
0	7
0	24
0	0
0	46
0	8
0	5
0	5
0	5
5	215
1	46
25	321
0	138
18	7
0	132
0	168
0	139
1	73
39	279
0	249
0	70
7	130
0	257
0	35
1	22
433	924
2	903
0	121
38	187
101	174
271	281
4	241
0	220
0	58
0	225
30	42
3	27
3	1
0	0
1	1
0	0
0	1
0	107
0	68
0	4
0	20
0	109
0	27
0	3
1	0
0	20
0	4
0	0
0	3086
0	2802
0	328
0	839
7	346
179	2131
0	2797
0	277
0	1193
0	757
0	411
0	848
0	2825
2	2967
1	2184
0	474
1	499
0	548
0	116
0	672
0	548
0	2569
1	505
0	807
0	2910
1	2601
0	2563
0	2824
0	877
0	328
0	498
0	273
0	242
0	1751
13	131
0	0
1	2
18	114
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
54	240
0	0
0	0
0	126
0	0
0	0
0	16
0	16
0	16
0	0
0	0
1	0
9	11510
65	10011
19	9023
1	2982
2	8037
3	4789
33	4396
112	4687
0	2362
0	8614
45	6840
47	5975
0	5154
52	1450
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
7	6
2	417
0	513
0	413
4	217
11	133
0	87
0	0
144	2352
1	2025
0	329
0	379
0	735
19	268
0	58
6	183
0	2179
0	2096
0	1991
0	392
0	155
0	244
0	15
547	173
0	41
0	132
6	89
0	81
3	29
0	44
0	4
1	13
1	13
0	0
0	0
0	0
5	18
0	0
0	0
0	0
0	1
0	6
2	6
0	0
0	0
0	6
0	0
0	0
0	0
85	139
6	0
0	784
0	44
0	40
0	50
0	39
0	36
0	38
0	43
0	49
0	35
0	26
0	29
0	28
0	30
0	24
0	20
0	782
0	206
0	109
0	11
0	12
0	200
0	0
49	84
0	2
0	2
0	2
0	2
0	0
30	50
1	0
0	0
0	0
2	61
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	0
0	1
1	1
0	0
0	1
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	224
35	2
0	5
0	3
1	4
0	8
6	3
0	226
0	0
33	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	70
4	695
4	85
0	114
0	122
164	1067
0	579
0	97
3	230
1	185
3	30
0	0
0	230
0	3
0	3
20	60
1	0
0	0
0	0
0	127
0	158
0	188
0	169
16	158
0	68
2	87
0	52
1	39
48	19
6	6
0	7
0	0
0	244
3	54
2	233
0	228
5	223
0	102
1	13
7	30
0	52
1	5
0	91
0	0
0	39
0	38
1	35
0	3
0	3
0	4
0	11
0	3
0	2
0	1
1	1
0	1
0	1
0	1
0	2
0	9
0	0
0	0
0	0
0	0
27	64
0	0
594	2959
1	2959
94	180
12	435
6	45
13	22
4	43
21	158
0	160
0	130
1	66
40	2336
31	393
0	2357
150	1200
0	2097
6	2242
191	1994
20	330
5	305
1	375
1	265
9	364
0	133
7	66
3	233
0	43
3	43
1	93
3	190
16	77
2	485
5	618
91	495
1	431
0	454
1	408
0	420
13	186
9	387
5	230
0	450
1	207
36	96
0	60
2	13
0	6
16	20
2	46
2	38
1	54
0	14
5	1059
0	1058
9	1187
0	27
2	375
0	54
13	37
0	31
0	477
3	128
7	119
0	37
11	15
11	67
28	80
2	229
0	42
2	120
0	79
3	80
0	74
4	37
2	94
6	53
0	47
0	1171
0	0
0	0
1	92
20	92
0	92
0	92
5	92
0	79
0	13
2	7
1	17
0	25
0	22
0	21
0	19
26	679
13	568
10	644
3	18
0	6
0	33
0	33
19	563
0	380
2	25
0	33
0	7
139	299
15	372
0	136
41	182
0	0
2114	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	113
0	157
1	184
0	61
0	12
0	201
0	74
0	42
3	17
35	46
3	52
0	1
2	3
3	22
0	12
0	2
0	2
0	12
0	18
0	3
0	0
0	1
0	0
0	0
0	19
0	20
0	19
0	19
75	6237
0	6249
1	997
2	1156
73	1390
933	1521
19	945
6	928
13	97
77	407
5	142
0	141
0	27
0	6
0	14
0	8
0	7
3	33
2	33
0	3
0	4
34	21
0	5
0	5
34	21
0	0
0	0
1	0
290	2637
15	802
4	1918
1	2157
25	2321
1	1790
0	1238
0	275
0	635
0	379
0	576
2	311
0	313
120	596
0	488
7	201
0	1
0	0
17	1537
6	1455
4	1374
8	398
0	12
0	1098
10	1023
0	803
0	874
0	515
0	352
0	397
4	21
0	61
1	243
3	265
0	292
1	18
0	246
0	157
2	1703
107	2310
101	2532
70	2844
0	915
0	401
8	893
1	321
0	264
49	274
3	869
0	128
0	319
0	308
7	273
0	523
16	332
18	373
0	162
2	128
3	280
0	427
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	6
231	1572
0	1138
0	100
6	31
24	54
20	418
0	158
0	104
1	190
0	238
18	185
22	178
738	234
0	43
14	122
35	62
0	23
6	14
0	443
1	491
6	343
2	181
12	29
2	191
0	68
0	68
49	900
8	900
0	500
0	425
9	418
2	110
1	108
2	5
0	161
64	65
1	51
0	2
1	47
0	11
1	12
0	0
0	0
0	0
0	2
69	69
7	2
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	289
0	2
0	0
0	0
0	0
0	0
0	0
0	0
169	8
13	800
5	759
0	110
0	101
0	230
0	81
0	25
0	0
0	0
9	223
1874	1398
23	950
0	635
95	356
0	29
0	0
0	0
3	3406
56	3403
0	342
4	97
0	0
0	0
0	0
0	27
0	4
0	55
1	47
5	17
34	10
10	12
0	7
0	0
0	29
0	432
2	1276
0	1262
0	233
0	124
0	98
3	62
0	71
0	144
0	135
0	60
1	88
97	136
0	16
0	118
0	124
0	122
0	118
0	30
19	4
0	4
0	163
8	500
0	235
33	729
3	235
6	384
5	107
6	599
2	387
3	2211
2	2175
0	2518
11	1046
0	1198
1	290
7	2282
16	797
2	331
0	2330
0	764
0	443
41	132
17	504
0	424
5	328
38	648
3	128
0	237
0	0
0	0
8	18
2	8
178	613
8	196
9	185
0	1
19	11
0	13
0	4
26	68
0	319
4	1126
0	1698
0	1600
0	1262
0	1604
0	1852
3	1667
2	1339
0	1502
0	1628
0	1612
0	315
1	300
1	1604
0	1510
0	378
0	489
2	1168
71	1426
126	1947
0	1333
0	1443
4	461
0	1556
0	71
1	250
5	1120
42	983
0	1079
13	1036
0	743
12	201
0	47
0	7
1	2
0	283
854	522
1	3
0	51
0	138
0	7
0	154
0	134
0	5
2	22
0	12
0	48
0	15
0	14
0	23
0	62
0	1
0	1
0	62
0	1
0	61
0	0
0	0
0	0
0	0
8	41
0	0
0	0
0	0
0	2
0	7
1	2
0	35
0	1
0	62
0	10
0	0
0	13
0	7
505	61
11	61
0	0
0	543
0	475
0	2246
0	2226
0	2073
17	54
0	12
0	16
0	16
0	17
0	18
1	2
3	5
0	0
0	0
0	0
0	2699
8	2393
3	1868
0	1898
16	1979
0	1799
9	150
0	1900
0	228
59	275
3	139
0	11
19	39
8	163
42	1206
95	2699
0	0
0	0
12	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	21
1	4
0	9
0	17
2	12
0	12
159	1561
156	1534
82	234
67	660
4	21
2	586
0	576
1	30
18	48
7	59
32	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	90
9	50
0	10
0	21
2	25
2	1
0	170
1	175
2	84
0	16
0	18
9	6
0	5
0	0
0	0
0	0
0	0
7	2
0	2
6	46
6	50
2	198
3	215
2	226
3	186
4	5
0	14
2	10
0	4
0	135
12	6246
85	6551
1	32
0	55
0	50
51	103
0	43
0	2
0	55
0	43
0	3
0	2
0	0
0	3
1	9
0	6
0	5
0	9
0	11
0	4
0	56
1	597
10	799
0	554
0	779
0	715
0	378
1	126
8	86
6	134
0	138
0	92
0	124
0	71
14	100
10	54
130	185
0	70
0	39
0	189
16	16
0	39
0	65
1	44
0	38
0	38
0	65
15	76
10	15
0	13
4	95
0	109
0	14
0	16
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	398
0	515
0	457
22	500
0	115
1	35
0	39
1	69
0	46
0	15
0	385
0	102
0	105
0	68
0	65
0	76
0	81
0	42
0	0
0	0
159	311
1	168
15	157
33	40
0	39
0	38
6	19
14	9
1	10
17	2333
3	2305
0	1422
0	1545
0	1222
3	442
1	1001
0	719
0	208
1	0
0	0
0	0
0	0
0	0
15	109
0	3
0	12
7	13
0	3
0	84
0	51
4	10
63	355
4	127
1	41
4	281
0	4
0	16
13	51
1	85
12	1024
8	1267
10	989
5	409
0	605
2	62
0	1180
0	1
0	0
0	1
0	0
0	0
1	0
0	0
0	1
2	0
0	0
0	0
0	77
0	191
0	46
0	46
0	28
0	22
0	16
0	13
0	19
2	147
0	5
0	30
147	475
18	195
0	12
0	40
0	20
0	37
0	34
3	56
0	34
3	35
3	310
0	35
3	116
24	259
6	22
1	1
4	33
0	59
3	50
0	68
0	22
0	17
21	4
0	35
0	41
0	28
0	29
0	21
0	20
0	20
0	20
0	21
0	20
0	16
0	1
0	1
0	1
0	1
0	0
0	0
0	39
1	53
0	897
606	1734
6	1558
2	1188
0	1254
5	480
0	90
26	42
3	65
0	14
0	438
19	517
0	0
0	0
0	14
1	41
35	70
0	12
0	20
0	0
2	6
1	59
15	207
43	12
85	510
25	171
0	102
0	66
20	104
0	49
0	50
0	18
4	32
0	34
0	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	65
0	9
0	83
0	96
7	0
0	25
0	2
0	1
0	1
0	0
0	0
0	0
29	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	9
783	163
3	141
0	28
0	69
0	149
1	26
0	137
10	54
0	52
1	23
0	20
10	20
0	6
0	153
213	177
0	23
0	109
0	107
0	109
0	38
0	20
0	62
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	74
2	51
0	56
0	35
0	32
0	31
0	31
0	9
0	5
0	17
0	17
0	12
0	4
0	6
0	5
0	6
18	11
0	8
0	7
0	1
0	0
1	8
305	391
5	223
300	175
6	78
9	71
3	97
133	66301
0	31953
0	37461
24	26647
0	39189
8	16916
74	26324
0	16042
627	3
0	24123
35	34398
0	147
2	25548
4	50236
2	150
0	23
2	153
248	537
0	35
0	516
3	9
74	96
0	335
1	15
0	112
0	65
0	71
17	87
30	244
1	219
0	226
40	252
0	79
1	39
2	49
0	15
0	0
4	15
0	15
0	16
0	1347
0	1382
0	1326
0	0
0	0
34	171
1811	3323
1	3156
0	2733
0	1242
7	82
0	657
0	651
0	33
0	45
6	276
23	381
3	29
1	50
116	339
9	36
1	256
22	313
5	18
5	212
1	180
12	646
18	648
0	654
4	647
0	64
170	101
51	575
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	563
0	36646
85	35734
79	35869
34	20660
385	35088
0	15696
24	8359
21	5069
4	9202
4	3922
33	3891
0	35088
15	1003
14	1364
4	541
0	966
31	1329
0	3
0	1
0	2
0	1
0	0
0	2
0	2219
11	611
58	540
0	317
0	649
4	2158
0	2191
17	2018
0	1636
38	1479
1	1827
1	1682
6	112
2	1175
0	885
3	410
0	985
0	542
1	653
0	513
0	556
3	532
0	413
0	282
0	446
0	358
0	69
2	5
2	9
0	81
0	155
0	11
0	80
0	153
0	72
19	739
96	406
0	673
9	609
0	553
0	68
1	165
5	136
0	55
1	57
3	74
4	137
5	184
1	78
3	141
0	141
0	0
0	0
0	5
0	15
12	22
3	7
7	34
0	33
445	550
2	64
0	31
4	3
0	490
2	35
0	170
22	268
37	475
10	258
4	132
4	118
2	168
0	0
1	137
43	579
19	590
0	220
0	13
12	16
1	35
0	85
1	166
0	120
0	0
0	0
0	0
0	0
7	38
49	204
0	182
0	6
0	0
0	0
0	0
0	0
0	0
0	0
991	4402
9	4188
0	4187
70	4212
6	280
2	246
5	231
1	67
0	3
0	6
0	3
0	5
0	1
1	13
0	1
0	0
0	1
0	14
0	14
0	10
0	14
31	44
0	8
0	10
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	63
219	3968
2	499
2	3738
111	848
29	2516
47	237
99	2863
0	731
11	66
0	3
0	1
0	3
7	13
0	4
0	4
0	273
9	362
317	272
4	35
0	22
0	14
5	463
1	1366
2	1204
2	1162
1	141
0	143
0	138
2	147
0	175
0	148
4	136
0	51
27	39
0	0
0	1
0	1
1	1
0	0
0	1026
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
18	0
419	346
8	255
28	17
40	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	697
0	111
0	119
0	205
0	496
0	48
0	247
0	441
0	59
0	114
19	0
5	166
6	173
0	146
12	56
4	14
0	15
0	62
0	15
3	13
21	54
0	7
0	7
4	3
1	38
0	15
0	38
0	10
0	16
1	92
116	492
3	121
1	188
3	257
49	345
7	191
0	19
0	0
0	0
0	0
0	0
116	103
0	103
0	103
6	104
0	22
0	24
0	5
0	2
37	1
0	0
0	0
0	0
0	0
0	0
0	14
6	4
1	3
4	1
5	1
5	3
0	112
0	4
0	1
0	12
0	7
0	23
106	44
0	9
0	549
6	649
0	573
0	105
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	257
9	1186
0	1049
0	1171
7	868
138	1425
0	1102
6	608
0	869
515	3
3	3
124	26
0	2
10	2
1	22
0	45
0	23
2	13
188	1275
0	1275
10	0
56	1420
40	744
0	1258
1	1320
0	277
13	49
1	261
0	170
0	156
1	140
0	179
0	116
0	100
15	220
0	147
0	119
0	119
0	8436
1715	9140
21	1056
1	270
6	989
383	1173
0	104
0	9
0	23
0	0
1	2488
0	2300
0	471
0	222
0	1666
0	2368
0	313
2	376
0	1911
18	2017
0	370
1	261
0	1597
1	216
0	192
0	1252
0	1252
0	0
0	6
0	86
0	215
0	205
2	376
40	199
2	14
2	347
0	333
0	11
0	6
2	25
2	6
0	930
22	919
18	9
1188	2907
1	21
0	282
77	522
0	60
0	63
58	252
0	55
0	4
0	0
0	0
0	1
7	22
0	12
0	8
0	0
0	4
80	155
0	171
2	19
0	54
1	504
32	564
0	0
0	0
0	0
0	26
0	7
0	13
0	8
0	8
0	8
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	70
0	68
1	20
0	20
0	0
0	0
9	19
0	168
0	64
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	185
0	0
0	0
1	185
0	1
0	0
0	0
4	1
0	0
2	1
0	0
0	0
0	0
0	1
13	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1943
0	2018
2	1407
17	8
0	1929
0	495
0	836
2	364
1	342
193	356
13	334
0	303
0	36
743	892
0	493
24	51
0	0
0	2
0	0
0	2
58	125
140	68
4	68
8	3
284	29
406	19
2	10
0	10
2	422
0	424
0	428
0	419
0	106
66	439
0	404
0	92
2	5
0	73
0	2
0	1
0	2
0	0
86	267
0	0
0	0
14	38
0	4
25	163
0	40
0	0
0	0
0	0
0	0
0	0
6	1
3	3
5	590
0	0
17	5
4	184
0	391
7	429
0	328
0	476
63	111
0	399
0	223
62	265
25	91
3	99
6	16
0	28
0	55
0	63
6	75
0	36
1	47
3	36
0	20
4	14
0	279
9	167
18	49
1	49
33	161
16	35
103	222
0	17
0	167
0	2
0	12
0	11
0	165
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	11
0	0
0	3
0	21
0	3
0	8
0	15
0	0
0	6
0	12
0	13
0	3
0	8
0	2
0	2
0	12
240	0
258	522
2	348
0	157
1	191
22	189
0	0
0	929
0	22
25	22
0	11
4	2000
7	1959
18	1953
4	1561
14	139
3	6
1	21
0	82
1	17
37	1433
3	1076
0	1289
0	1387
5	1085
0	1063
5	1064
67	634
0	305
0	46
303	196
0	196
43	642
0	5
18	617
0	23
0	61
0	159
0	162
0	22
0	22
0	22
0	21
0	22
0	17
0	1
0	0
12	123
0	113
0	481
0	1222
0	102
7	122
0	151
3	2
0	0
0	2
0	0
29	33
0	0
380	1723
3	263
23	102
2	976
25	1098
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
1	5
176	133
0	37
0	49
2	88
6	25
17	222
0	222
1	6
2	4
0	0
0	22
0	27
0	0
0	0
0	0
0	0
0	0
0	6
1	28
0	6
65	324
0	10
0	171
0	178
0	182
0	164
26	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	227
18	449
0	27
37	504
10	127
0	0
0	0
49	538
0	392
0	552
9	414
0	142
0	402
0	402
0	37
0	95
3	22
0	2
0	75
0	105
0	42
6	37
11	33
420	272
0	166
1	169
0	90
1	127
0	95
5	48
18	0
1	6699
0	6850
4	203
0	6695
0	6705
7	5099
0	6029
36	4440
10	347
0	5974
0	5570
0	302
6	410
0	5122
1	233
8	69
1	220
0	123
2	5354
27	114
0	682
29	315
0	6430
0	5622
0	88
0	82
0	31
0	30
84	458
0	417
1	61
7	44
78	33
1	16
13	21
0	26
0	22
0	33
0	19
1	1281
0	4
0	76
0	104
5	1277
0	153
1	181
1	0
0	1212
5	85
4	94
61	542
0	33
0	15
6	18
6	41
0	1256
0	157
83	445
0	158
0	159
0	154
2	150
0	148
0	164
1	177
0	1
19	6
1	186
0	0
0	0
0	0
3	1973
12	1946
64	2444
25	1635
13	1634
7	1474
39	2077
3	370
1	958
0	127
4	828
1	1160
0	2
0	2
0	0
0	275
0	303
0	0
0	11
0	46
0	3
12	0
0	0
0	0
0	4
0	4
0	0
13	105
0	1109
0	1096
1	282
34	25
0	1079
18	1113
31	1070
17	1086
0	970
0	974
2	45
3	1073
1	940
12	30
0	556
0	159
1	361
3	289
0	168
1	98
0	154
0	27
0	121
0	128
0	114
0	116
0	111
42	114
20	99
14	1985
0	1180
0	1985
26	0
0	0
0	0
0	0
0	0
0	0
0	3488
2	3292
0	121
0	29
4	114
3	4
7	16
0	59
1	2761
52	3008
27	26
0	3
3	122
6	824
61	2970
5	215
28	1013
1	776
13	119
3	841
23	287
1	412
